,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_5,harmonic_6,harmonic_8,harmonic_9,harmonic_10,harmonic_12,harmonic_13,harmonic_15,harmonic_16,harmonic_18,harmonic_19,harmonic_20,harmonic_22,harmonic_23,harmonic_24,harmonic_26,harmonic_28,harmonic_29,harmonic_31,harmonic_32,harmonic_33,harmonic_34,harmonic_36,harmonic_37,harmonic_39,harmonic_40,harmonic_42,harmonic_43,harmonic_45,harmonic_46,harmonic_47,harmonic_48,harmonic_50,harmonic_51,harmonic_53,harmonic_54,harmonic_55,harmonic_57,harmonic_58,harmonic_60,harmonic_61,harmonic_62,harmonic_64,harmonic_66,harmonic_67,harmonic_69,harmonic_70,harmonic_71,harmonic_73,harmonic_74,harmonic_76,harmonic_77,harmonic_78,all_55_harmonics
140,18.178,0.12278415904514305,0.9541110470465601,-0.12076631104021388,-0.25867048309607116,0.11037434144604291,-0.3687232677552055,-0.182975822155933,0.04693314757781839,-0.10905978470320192,-0.018510093077573536,0.00346935197220134,0.006181474789527083,8.442034282051307e-05,0.026320897603104493,0.026739062001059098,-0.011729971904377894,-0.07199201351484463,-0.007095595348275105,-0.009948561399837604,0.01360975845066412,0.027384154691208154,-0.016971284627276026,-0.009705963060349859,-0.05095933772661997,-0.023764938650148355,-0.029085769967546454,0.02135563828416733,0.03336997172598532,0.03332838022601232,-0.0018153640174926925,-0.008641106573576855,-0.03684755080846855,-0.025647894003905006,-0.002167934638534542,0.004674294795384778,0.06565093729698596,0.0412025035843694,-0.004811822885221778,-0.0483344676448939,-0.04251131768765288,-0.028467190846409755,-0.00588043785432682,0.03989409097312235,0.047619363090807436,0.031464833014372764,-0.013431696912076688,-0.03600446377415304,-0.02971818175785616,-0.026640348208108608,0.0082173441469976,0.053997905461920126,0.038471132570579915,0.020598941517130036,-0.02781762794172192,-0.04005599884298577,-0.040055998842985725,17.778878724202844
141,18.54,0.09668538377251977,0.9901777271445638,-0.15748724767185643,-0.14721072076727648,0.1295696344983891,-0.32497454007645427,-0.06444064041288887,0.10073264151594727,-0.09702323899174714,-0.017662435373590586,-0.010921612515644002,0.00024018724865730186,0.004852393417037948,0.04570677442511305,0.04010445607773317,0.03322736935078216,-0.04543536295606535,-0.042450142188868965,-0.04269044001472543,-0.01947069495331999,0.05100311923735422,0.05869013529123788,0.029901371390769187,0.002111460512909903,-0.0024813364315279343,-0.04081542641417428,0.00020306732482317208,0.003365593772675453,-0.021025867869167394,0.047714845665903755,0.04093641280278779,-0.025062596702011816,-0.018297916302128677,-0.055814802416849746,-0.02265614467102038,-0.0012416327598418224,-0.01110495146067031,0.03291549487639551,0.04645540694475599,0.0261149404347317,-0.018752577182310715,-0.01619106966467041,-0.049119120793805704,-0.041223523179078896,-0.025761103033173513,0.0325980471179074,0.04446595137462875,0.02095867540339298,0.011220249683974675,-0.010678431252204433,-0.05432797016271877,-0.03539786306202387,-0.01420127568372268,0.02935875889303021,0.040432853411839303,0.040432853411839255,18.08942396385432
142,18.724,0.0704277546682332,1.0197396425454794,-0.1918819741600469,-0.029724134233744336,0.14113781612377846,-0.24734793296332663,0.06257694168314362,0.13820494803462183,-0.06247781035907827,-0.012022303233770251,-0.0213974725159462,-0.005798645997405255,0.007149536906596253,0.039293332676278124,0.02852222508910493,0.05346400451766871,0.017837273214250868,-0.040696580266379935,-0.03224134751529502,-0.030047228128271094,0.011890582013365614,0.05324378304159074,0.02586592132090449,0.05193475257234289,0.022815273479569343,0.020004735206503615,-0.021326851579916355,-0.03343818555624077,-0.03119849476264048,-0.010720608017103306,-0.005394344958132134,0.04941155746514518,0.03624892014866875,0.03880795689430738,0.011920846120356376,-0.06455732168535254,-0.03062134121929735,-0.031135504781202184,-0.005512597914117706,0.0105410951397026,0.053750768122854425,0.02866175047086059,0.03464497279053456,0.017062987253104157,0.010217507280989987,-0.042243237876037384,-0.04343800336501214,-0.008459163441466641,0.005518821313894518,0.012160076761997162,0.05090802455708198,0.03114998324727213,0.0075182248420657205,-0.0307913766023721,-0.040793098506938116,-0.04079309850693808,18.155391153149214
143,19.172,0.044054412947954896,1.0426025924524132,-0.2234424534235555,0.0889793618477548,0.14439792576686425,-0.14393584908853505,0.1813574443705757,0.1532763916860202,-0.013437857186098672,-0.003120073897892844,-0.02420291383500824,-0.009482512374318155,0.005806149675087465,0.01070065775739378,-0.0008027169880854186,0.03392415518376513,0.0666957389218645,-0.0033677988289289675,0.010827111491940645,-0.005895651879122133,-0.041846826743442415,-0.025783667681909542,-0.015922340012775444,0.02188042963055999,0.01121327229700836,0.04526628511530081,-0.0032263492317972614,-0.0026878688695387842,0.024186223526660743,-0.044898253881508504,-0.039086908607832385,0.0002923326990399555,-0.0027031498231320557,0.03033904432513544,0.013924380106715513,0.05810296658075003,0.04028197077725011,0.001087888534133653,-0.04006568310410682,-0.03901947522996382,-0.05371808571859459,-0.02413685870182462,-0.003455188236771926,0.014450602421565864,0.009228828972232194,0.039550124994378,0.03313999313429466,-0.005549857976406078,-0.02160913906602384,-0.012526381946714536,-0.04397413178578555,-0.02586845088417426,-0.0006840897804865634,0.03211018595517191,0.041136586142648084,0.04113658614264805,18.410698985241577
144,19.680999999999997,0.01760868994288048,1.0586163835158786,-0.25170251243516706,0.20404003240057592,0.1391580572020235,-0.025518770236109788,0.2762656447300136,0.14350412691903908,0.03871960842263482,0.006628747319415195,-0.01833226117698292,-0.009315306882416606,0.0015062819694702185,-0.02393203380832019,-0.029628315989446784,-0.010854799320861096,0.06165786417383091,0.03690496910166616,0.04294151475417559,0.025070025248500622,-0.044114554328119955,-0.06917896602364307,-0.03447102329613504,-0.04182682217916191,-0.01852369334018047,-0.009933427743877952,0.02086948621487307,0.03349266326305858,0.028748470524695095,0.02251658570928266,0.01879567579609481,-0.049558105327697964,-0.034682831339698586,-0.05872423736395315,-0.022120156435092266,0.013380908344730569,-0.007760643131442295,0.029947411278494665,0.05195325157880288,0.037227013308559785,0.01867583000307889,0.005299521702972855,-0.02940166851036799,-0.03973690875301768,-0.025150066234421436,-0.02530530642661004,-0.015769609070455395,0.01856852577923008,0.0351592406543444,0.01174374875004525,0.03400490662641461,0.01972852351116783,-0.006163792564927891,-0.033310312485212254,-0.041463175217157464,-0.04146317521715743,18.581478493808987
145,20.603,-0.008865964093533445,1.0676758164974767,-0.2762447279628473,0.31074728005323143,0.12572665508576375,0.0955585841602676,0.3348086602098219,0.11047208517796378,0.08189432781719092,0.014578943296320451,-0.005889985702453867,-0.005364935614596123,-0.003560581676735357,-0.04505622095570861,-0.040023142181214694,-0.04755793232949878,0.006794718831314985,0.044916982728311336,0.031610928395480825,0.027060165052741756,0.007876600373295331,-0.016971284627276026,-0.0027072502620075624,-0.04120283848145542,-0.018302720616929877,-0.047476376018752355,0.006184795294257201,0.002009039812634149,-0.02709839580158081,0.0389825418043372,0.03264262640087166,0.024551396489623806,0.02279689141292187,0.00821089710257036,0.0022781609014260046,-0.0698887141358462,-0.032887375193289284,-0.03379374363465086,-0.020154005577006216,-0.006554279887137998,0.028537984525356632,0.016680275342358993,0.04807269784269705,0.047899154594136344,0.031464833014372764,0.0036693746277576093,-0.004966151989585915,-0.02827370219006458,-0.04457627284343872,-0.009883961452719818,-0.021688478913064625,-0.01293394286144701,0.012887808996380338,0.03438732039120401,0.041772731570440313,0.04177273157044028,19.150792850016494
146,20.592,-0.03532605137422179,1.0697213773542036,-0.29670659223820706,0.4047324975492526,0.10489435837417654,0.20667416680572673,0.34928040204382493,0.05953424436149153,0.10606999238834047,0.018573330712781708,0.008663691309367531,0.0007642625092090879,-0.0068144038423012055,-0.04074829628476748,-0.025520925931192495,-0.048878617366646185,-0.05355918926985293,0.013664480514801137,-0.011701213898337885,-0.0022254044688176347,0.050179897201536906,0.05869013529123788,0.033007911432027574,0.02279267018105184,0.011518816421481589,-0.0006296034144810277,-0.01999273328013259,-0.03353338246745814,-0.026003448076270037,-0.03275834688605297,-0.029987521132526385,0.03725036592647383,0.021475292410273596,0.05333413582187158,0.02045145234898821,0.048176253585889485,0.039096814020048026,0.00695906028062147,-0.028592481951442136,-0.029203185448141798,-0.057152799330871695,-0.028769161138427375,-0.0435494314254372,-0.03541993519688212,-0.025761103033173513,0.019038299314968074,0.024642091364084778,0.03293353090123168,0.048753236538675755,0.007117602511524418,0.007874995093784297,0.005710174083669369,-0.019352835492092938,-0.03533722893200183,-0.042065128039368384,-0.04206512803936834,19.264319399184323
147,20.581999999999997,-0.0617280980452609,1.0647396282034634,-0.3127858674805058,0.4821479190415581,0.07788745939195527,0.29624442315086286,0.31777593714547087,-0.0010531673481631815,0.1056379746667322,0.017528083970838423,0.020111667887722007,0.006583075607039966,-0.00659834441165249,-0.013439880104799145,0.004856994759669715,-0.013834282917422537,-0.07063230693254607,-0.02953292937129694,-0.043174949483037524,-0.028938886822267692,0.03076421767709447,0.05324378304159074,0.020546113370952353,0.05173218948391595,0.022711239600000096,0.047336295392506875,-0.00901895337756772,-0.001329385459189089,0.029732501865588217,-0.030376043874142607,-0.022361110005204226,-0.043225193583693054,-0.03523875269093372,-0.043222468207153364,-0.017258411892546604,0.02745563348947973,-0.004365352886458921,0.02619368715373519,0.053295922770091056,0.04230516893165089,0.04851954225609941,0.02379878300176369,0.018014271822709274,0.007676994188947034,0.010217507280989987,-0.036185312438497465,-0.03905918589059243,-0.031716481046674745,-0.047199117699104357,-0.0036984064826742387,0.006482063474863067,0.0017030758872836128,0.025428952622226903,0.03615652713986658,0.04234024450994853,0.042340244509948485,19.33400164843659
148,20.114,-0.08802872561329639,1.0527632956004156,-0.32424505018567595,0.5398241480783271,0.04629571818304396,0.3549318514189125,0.24444223678106408,-0.06146987708456733,0.0806985004994582,0.011726817316428372,0.024350152178521645,0.009728346474732374,-0.003022420439757791,0.021454714551748418,0.03221354336226529,0.03150256787076237,-0.030627972225095296,-0.04691390852963421,-0.030967523773995535,-0.02220526304382888,-0.026490041222980144,-0.025783667681909542,-0.021903927934009408,0.001105643481854448,-0.002826696741638789,0.011161467998139163,0.01871421176634662,0.033560326442335156,0.022991595062295003,0.04073894980352236,0.03765424750606647,-0.0155813574682217,-0.001059473886609589,-0.02496044052090169,-0.007810035130945046,-0.07235885441804309,-0.034937362460439894,-0.03556543726030825,-0.033183514346294865,-0.022587308543364253,-0.008264747501411259,-0.00471642855298509,0.016212481285684144,0.02337423921013893,0.009228828972232194,0.04276340626003159,0.04514069739159247,0.024839731107046657,0.04009660744373196,-6.001288903658321e-05,-0.02039169496745917,-0.009059812545951854,-0.030994056374725323,-0.036842186797393164,-0.04259796796666459,-0.042597967966664554,19.249038698848253
149,19.75,-0.11418472221629368,1.033871055547743,-0.3309148792393195,0.5753999130661254,0.011978781348320654,0.37661841658254447,0.13893230566736992,-0.11192328010423394,0.03703739717883929,0.0027436297652686688,0.01985976150420656,0.008922706448768709,0.0020925143249573,0.04423913467664175,0.03953113668595219,0.05340194116448913,0.034126603580122115,-0.023284744247851877,0.012570509545163566,0.010192851365326426,-0.05116276211678196,-0.06917896602364307,-0.0323839169462446,-0.05122142403995729,-0.023793082194666127,-0.044852977495816494,0.01167186900482128,0.0006491850054559928,-0.0320615122259512,0.01967282712203006,0.009450981108947366,0.05103620699456925,0.03585256631791681,0.05960792612509883,0.022979095417343526,0.03627719910875319,0.03765481895126364,0.012647668007319219,-0.01483248029915936,-0.014653515553564497,-0.03737641349621096,-0.017162628904202615,-0.04261697555174468,-0.044352673825662256,-0.025150066234421436,-0.03685126690729387,-0.041588776388625216,-0.013530414135382194,-0.028280626187443644,0.0038129277893138055,0.032893781395061585,0.016115916672932253,0.03593631192462687,0.037391673630139156,0.042838192538903246,0.04283819253890322,19.162999691558454
150,19.526,-0.1401531136205141,1.0081870166501683,-0.33269683603609507,0.5874187380063771,-0.02304328597825353,0.359043342028962,0.015134545148450241,-0.14423566802332252,-0.015216188164317666,-0.006984006398629516,0.008250180208975088,0.0044933449403415674,0.006141944738299411,0.042052649652865606,0.022257747537895358,0.035571004239133376,0.07130371979224692,0.020698953081794386,0.043390648308301576,0.030810229925986293,-0.012907627807107023,-0.016971284627276026,0.0044022976801497285,-0.024768002840300205,-0.006279469263865103,-0.021140818541793692,-0.01705961449723643,-0.033573484119332926,-0.01974381717038169,-0.04590753008920564,-0.04089460928179818,-0.010003351571916327,-0.01971196186691916,-0.014169604651214751,-0.00902166029227732,0.040406321773269624,-0.0009413853721654682,0.02175279771827629,0.050376034907386194,0.04052631761474837,0.05865832432877264,0.02886475367824526,0.048459471443288576,0.04621794908046961,0.031464833014372764,0.020175697867954562,0.02916143490229984,-0.00019336003663740614,0.013140176355869525,-0.00721611528216933,-0.043125361141121095,-0.022637244963737216,-0.04015640103656365,-0.03780295667358535,-0.04306081954444467,-0.04306081954444463,19.08225596758212
151,18.933,-0.16589123382706794,0.975879904809032,-0.3295645996767735,0.5753885707938767,-0.056708911184111914,0.30403879053816724,-0.11065539406836854,-0.15316970758435514,-0.06393969760548454,-0.01481662234491926,-0.006316868906409431,-0.0017608698995185772,0.007063908464079448,0.016129427158806536,-0.008861433192455758,-0.008724270918272277,0.050860819796452045,0.04658850601909083,0.03031139795600863,0.015817633693510365,0.04122329780195077,0.05869013529123788,0.03476310370099385,0.03977954410821227,0.021389783240988162,0.04014935132009541,-0.014090229898654175,3.128212797937857e-05,0.03406152808471787,-0.007611685451254508,0.004570137674664448,-0.04602147618941909,-0.024432302957575307,-0.0503061888207439,-0.016370922402108905,-0.07186661469856086,-0.03675783605977918,-0.036404107039353206,-0.04355903605300312,-0.03495928737166391,-0.04171097068862934,-0.023450930963198155,-0.030921059606244417,-0.028166250906059325,-0.025761103033173513,0.0023927406330005933,-0.010510779841238601,0.013882629756091927,0.0035449388264385015,0.00995742994953834,0.0503801952391547,0.02840739962601859,0.043569517937248385,0.03807451577980682,0.04326575753000043,0.043265757530000386,18.72824788055812
152,18.267,-0.19135679517203852,0.9371619548129057,-0.32156443574855914,0.5398019278877887,-0.08703636856865106,0.2173388653519364,-0.22187962835594416,-0.13727733055313676,-0.0978295323273184,-0.018628938581031082,-0.018619490331534788,-0.0072999539526218266,0.004388943310373485,-0.018898096281210947,-0.034468216188297894,-0.04652880842719767,-0.010682337935662261,0.03175236855058967,-0.01343464133312807,-0.01745673253763357,0.04465145429213669,0.05324378304159074,0.01438514512552761,0.04314464670458212,0.014465836856788745,0.03007365808318069,0.015062191813532747,0.033572850093389166,0.016293440996646834,0.04790732438008926,0.03932769265588362,0.03307415066224094,0.03386698794493837,0.04719345850684936,0.021013010459243975,0.022892951837714618,0.03596545845476378,0.018004476752649292,0.00011380953252303806,0.0022712602768485183,-0.0024205848208247007,0.004131397934091314,-0.00153626116627676,-0.002023295919314097,0.010217507280989987,-0.02426231318651449,-0.010382970564279842,-0.0250945905743497,-0.019813336300599123,-0.011785434333246846,-0.054157515805554356,-0.03323490912595007,-0.046107073549435336,-0.03820534723610886,-0.043452922308781665,-0.04345292230878163,18.501524919760087
153,18.096,-0.2165079578050033,0.8922875161057067,-0.30881451294608725,0.48211573062994106,-0.11224043354847496,0.10798184255102825,-0.3038975756508946,-0.099134442956,-0.10902342830008566,-0.01738653217963683,-0.02424752500966278,-0.009874354575759692,-0.000520863506950577,-0.04325853562978245,-0.038633488234116865,-0.049716552002682726,-0.06359317624903199,-0.010840338976462053,-0.0435885226227171,-0.030554884338409374,-0.006839633880556643,-0.025783667681909542,-0.02698876647202278,-0.019848350201525727,-0.015853370986842058,-0.03345825536843731,0.01622543733040231,-0.0007117364109815112,-0.03571202657272342,-0.0049748559133814445,-0.018054023690393002,0.02944123695782483,0.004811225960577385,0.019325708820050767,0.0009793421178808201,0.05170277049612064,0.00248876637569267,0.01674124528623618,0.04342711794568148,0.032178783364900244,0.044974577753222104,0.017637932203443143,0.03325236088322442,0.03134093189909243,0.009228828972232194,0.039045407473913,0.029060901279332037,0.03182850554005967,0.03375261936737943,0.012532461152613162,0.054196591747067646,0.03695958180444926,0.0477180738395288,0.03819496747486091,0.043622236995082365,0.04362223699508234,18.347289173494975
