,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_9,harmonic_10,harmonic_11,harmonic_13,harmonic_14,harmonic_15,harmonic_17,harmonic_18,harmonic_19,harmonic_21,harmonic_22,harmonic_23,harmonic_24,harmonic_26,harmonic_27,harmonic_28,harmonic_29,harmonic_31,harmonic_32,harmonic_34,harmonic_35,harmonic_36,harmonic_38,harmonic_39,harmonic_40,harmonic_41,harmonic_43,harmonic_44,harmonic_46,harmonic_47,harmonic_48,harmonic_49,harmonic_50,harmonic_52,harmonic_53,harmonic_55,harmonic_56,harmonic_57,harmonic_59,harmonic_60,harmonic_61,harmonic_62,harmonic_64,harmonic_65,harmonic_67,harmonic_68,harmonic_69,harmonic_70,harmonic_72,harmonic_73,harmonic_74,harmonic_75,harmonic_77,harmonic_78,harmonic_80,harmonic_81,harmonic_82,all_62_harmonics
106,0.2013,-0.0107576789446215,0.022092845932143675,0.07234622047382995,-0.02885980760387511,0.032574656057005096,0.013590785191475777,-0.04146926421261179,0.01627236252991164,0.006605806039774844,-0.018064882348858047,0.015419429621543518,-0.006291284995845056,0.003410011608214076,0.021054176232558546,0.0005017555601737609,0.0051844237103251065,0.011531276118065665,-0.00919171070568187,0.0017351759201399814,0.01529271906958738,0.0029475217138677486,-0.005204709723504429,-0.005710948564641806,-0.004169975986052661,-0.0012571754449423698,0.001684649461557711,0.0072610035947551395,0.0011114542454765198,-0.0028586381245289663,0.0034173817634373426,-0.0032307448130267577,0.001151544123073737,-0.00197904647345288,-0.002464711099210699,-0.002233631805264672,-0.00017413623269085812,0.003338596705027064,-0.0006183100260455574,-0.00018513938207300455,0.003109815810601481,-0.0015381345959396,-0.0013827688038640824,-0.0003527253173212063,-0.0019828610384133734,-0.0010981562121854692,-0.0006018317240714468,0.000167203884694267,-0.0014891899826941996,-0.00016547883678087554,-0.00047181006273824187,0.003311699473193979,0.0013356176562344037,0.0010460730284922212,-0.00017159063567196564,-0.0012007816899710978,0.0006734815294691809,-0.000986249694621561,-6.323394164238315e-05,0.000859387996147412,0.0004739644124564203,-0.0021957755834002145,0.00053827599719473,0.0005382759971947239,0.12598810124161977
107,0.1665,-0.008266124014210612,0.016901862287358682,0.07134503114545789,-0.03588655474924165,0.01851186570708376,0.013308630770415237,-0.03618394947994766,0.011144090395603549,0.010367654785502726,-0.016459382672334395,0.00889705727739956,-0.00739917596755009,0.005157298098121731,0.01694900622269873,0.0013037797085864754,0.010440720489354821,0.010072714528603494,-0.0058528683170095686,-0.002027264542528909,0.01412492971967407,0.0018559753100484125,0.007209353939067324,-0.0026137545808283718,-0.0162394367883496,-0.006719659382538413,-0.0007355533824604104,0.0007386718435010388,0.002277441633168715,0.001334213034404147,0.0036658930797716237,-0.0033149814409371607,-0.00015417846129834668,0.0031490105570961035,-0.00010500397650787304,-0.0014835135596275755,0.0008349397361212981,-0.00433608907495403,0.0017393479444820009,-0.0014139578313490137,-0.000904089322134967,0.0004947525737188506,0.0030898437308023727,0.003332076737028065,0.000687229217139569,-0.00012098212276791384,0.0014788514864545446,-0.0021805247528959844,0.0018165787763017287,0.001373860491549421,0.00021246028092897635,-0.0034000287296804465,-0.0005872578502006899,-0.0002751636489201556,0.0002813175949956962,0.0010305885240753298,-0.00022590222727929168,0.0004242715674149765,-0.0002328855953359536,-0.0007683390467520608,-0.00046077368794932006,0.002157132377770205,-0.0005673434643470776,-0.0005673434643470717,0.10953606282087283
108,0.1377,-0.005762288113871295,0.01161047164890219,0.06939081146493238,-0.04206181946210347,0.003463249002868809,0.012063363082868147,-0.026587165516562018,0.004380339567110916,0.01229324525280188,-0.01080646968395548,-0.00015415425289450838,-0.006101502820628981,0.004768062547673272,0.005006292973751735,0.001437159277530504,0.009221006581681783,0.0017940473915114864,0.0017929536253757242,-0.004174905701422597,-8.220494216265844e-05,-0.0010709322907180236,0.01200929926931954,0.003423384930214418,-0.0077513653225749195,-0.0031902808179967252,-0.0020631171392170595,-0.006936230624368287,-0.00028211203432762706,0.003140974260940996,-0.0029231727349228846,0.0030390968865548944,-0.001148572598997649,0.0014334968292310398,0.0024909517593353784,0.0028299864827570007,-0.00022429007579525306,-0.0009464352943042937,-0.00046941118299386104,0.0011722338882381453,-0.0023500360174519676,0.0010880592355924084,-0.0018435698149203979,-0.003343002567245972,0.001177119284901265,0.0012546779476054779,-0.0013969471041635495,0.0029016294403449686,-0.0011650129646523558,-0.0019804153960120262,0.0001299778267060777,0.0024535324030093165,-0.00031657604730672744,-0.0005584037719329113,-0.00033666275652517437,-0.0007237300353539192,-0.00024571262701353325,0.00017292125872680228,0.0005144612401079495,0.0006542293581176712,0.00043920864573664727,-0.0021112793783352912,0.0005962001865628954,0.00059620018656289,0.0911044041191247
109,0.1609,-0.003249891189414253,0.006250107986434814,0.06650966599259103,-0.04723908086700147,-0.011769798714002157,0.00994509912515766,-0.013822409352676793,-0.0030262588856373373,0.012041528138855458,-0.0024962122420376775,-0.009161550024418357,-0.00282015523220636,0.0024035541840029856,-0.00925142548162264,0.0008334904368196947,0.0022818275062540592,-0.007699346176356743,0.008119385793894658,-0.0029970633437080034,-0.014213452597941401,-0.0029388023276225458,0.0041256911913634215,0.00560990843951365,0.010549173460709466,0.004608148426878315,-0.0003259918038411606,-0.0037883348880370067,-0.002380174197171006,-0.0006695436641189467,-0.004059973956128275,0.0034906797448440094,0.00017631521828966745,-0.003397356401290827,-0.0005174888154559546,0.0003458928986773131,-0.0007279103745241266,0.004858224563788466,-0.001445796271211266,0.0005956126124420819,0.002879015732079907,-0.0014845577380607083,-0.0011648335980865485,0.00037576938447815263,-0.0020673424792866327,-0.0015022690259092952,0.0004092274190617846,-0.0019031790031009321,-0.00011437852778158026,0.0017194390122769493,-0.00042158459792257237,-0.0007602841216925542,0.0011365977432053794,0.0012648160008463913,0.00032692728934215464,0.000320898423887907,0.0006911841416852246,-0.0007557615556556048,-0.0007639083678298632,-0.0005204837903829656,-0.00040966121903756334,0.0020583698397935446,-0.000624835444747889,-0.0006248354447478839,0.107551065084666
110,0.1681,-0.0007326659057529661,0.0008526150099089705,0.062740081208011,-0.05129549777269965,-0.026376060457995426,0.007107132512140554,0.0005893448165402888,-0.00998873119126648,0.009657086104242851,0.006427871541898473,-0.015564928986195964,0.0013780598919126198,-0.0009566783731520196,-0.019231108618424506,-0.00019763471337969757,-0.00607268869373132,-0.011979611404155424,0.008470964829056331,0.0005680628140540339,-0.015223635570398686,-0.001900510990281449,-0.008115242272355817,0.001486419009615146,0.015495494567208324,0.006240217937567051,0.0018953830714012712,0.005270607675243094,-0.0005846407741098157,-0.0032826580598636487,0.0023758365903626755,-0.002837291372106056,0.001145174427088832,-0.0008449225636280189,-0.0023616304843102924,-0.0029690312839985734,0.0005716428617312408,-0.0017337811692478143,0.001373556482464086,-0.0015880354945585593,-6.943507222795589e-05,0.0002624397701865463,0.0030598603297123514,0.0029262230324441432,0.0012467359773993556,0.0006888964386211945,0.0008438455191525076,-0.00022312779046725463,0.001332131412534412,-0.0007052534057183432,0.0005483193362011323,-0.0011643626336217778,-0.0016557098787881913,-0.0016832145567877497,-0.00025399316676504144,0.0001244872095474733,-0.0010631150248621257,0.001275873360521269,0.0009656488053152642,0.00037111655013414614,0.00037266841668098257,-0.0019985806019472596,0.000653238602072609,0.0006532386020726044,0.10804403537738727
111,0.1684,0.0017856478987121997,-0.004549943000779875,0.05813241140576662,-0.054134823332481916,-0.03957769794998891,0.0037548399908311626,0.01493087608086947,-0.015485282415378014,0.005562237553277942,0.013771321752662727,-0.01754423815470359,0.005128250608470388,-0.003920586267492648,-0.02031796091003922,-0.0011274027256010406,-0.01066053027411358,-0.008148635718303645,0.002588972503499516,0.003680703656066039,-0.0021802094244462,0.0010171825713505987,-0.011785308571082922,-0.004308991323248072,0.0008260412027818482,-0.0004780140303855111,0.0013012320058623894,0.006105670962902653,0.0021672742197285915,-2.510776701297691e-05,0.004380266956410048,-0.0036547111332390224,-0.00019838648137505196,0.0035437348257592854,0.001107664015861058,0.0008476221065229713,0.0004551271480004259,-0.003901721056591397,0.0005868269531230949,0.0005130068085334731,-0.0028206637932580883,0.001245816839254862,-0.0020301970927613555,-0.003621350117145252,0.0006056071404173378,0.0006110029145971063,-0.001549748001034938,0.0022172052475720686,-0.0018319984570910471,-0.0006178721317258154,-0.00046061900236336607,0.0027346264301021696,0.0017364796592017097,0.0017183251035829794,0.000131959360123198,-0.0005533647174962703,0.0013219325630347038,-0.001690087198799313,-0.0011070837004444449,-0.00021061070899537697,-0.0003289025632545617,0.0019321114986504272,-0.0006813991079236033,-0.0006813991079235983,0.124301560810184
112,0.1506,0.004301308768366593,-0.009925471676457139,0.05274820606034463,-0.05568968869884511,-0.05067167442613776,0.00013081882432239354,0.02749333088351892,-0.01870925251669349,0.00048223807231911994,0.01772836117918438,-0.014536892123242448,0.007211183280461913,-0.0052603066876467,-0.012009401159781441,-0.0014789812504521235,-0.008636020910759025,0.0011996764819705607,-0.005198179998870378,0.0038615131674693956,0.012875864154227102,0.002928991296282387,-0.0030083879689652066,-0.0052576574894732855,-0.014889099207461821,-0.006556595059112121,-0.001225854160110779,-0.0025861180574607515,0.001373864948893549,0.003277344942880388,-0.0017853208742588521,0.002626002765210908,-0.0011413508696294292,0.00023098899993989917,0.0020848234914782886,0.0026282973522522585,-0.0007888257572441665,0.0038863076477499594,-0.001740535455804619,0.0012299016159508936,0.002439868281554178,-0.0013957566898734842,-0.000939978596269799,0.001090348512559143,-0.0019567799439384258,-0.001479387085928516,0.0012507552720293412,-0.0028973290368006967,0.001344601227843938,0.001670335560878482,0.00019278117843769338,-0.003472585085880225,-0.0013575236185220105,-0.0013621525514041649,1.5583648100538907e-05,0.0009088610786631327,-0.001440099079842601,0.001964023166838345,0.0011793803305837603,4.378364981930661e-05,0.00027915907996144997,-0.0018591846899031048,0.0007093065018225342,0.0007093065018225304,0.129413660522004
113,0.1228,0.006810579189057732,-0.015242037218080776,0.04665938764530808,-0.055923201488175894,-0.05906719398519922,-0.0035026693825892935,0.03677984008437532,-0.019187499747056438,-0.004683172590897381,0.017325941538348908,-0.007397678520300734,0.006949670594160433,-0.004420831536134462,0.0018525343830508873,-0.0010720629297565098,-0.0012548923595154678,0.00973570315515926,-0.009160121722690994,0.000966469161220932,0.016045659908626865,0.001944340708265529,0.008945824548465367,-0.00029252182699655545,-0.01175610212444562,-0.0038615169040214937,-0.001931976406186254,-0.007242713413731417,-0.001666974155858226,0.0007186348762542639,-0.004620950924996773,0.0038065273632326866,0.00022038405198127102,-0.003583752464459291,-0.0016286647101131067,-0.001904166153380096,-7.870604729011535e-05,0.0017576979462629308,0.0005016368797574496,-0.001371610298193763,0.0007702440251164647,2.390004251884108e-05,0.003011699560262696,0.0024120047989593125,0.0016886191001792802,0.0013029677510663325,-0.00014074166607092324,0.0018604461938660456,-0.0001325981728524043,-0.0019910997900707233,0.00015044892726918127,0.003153635058743089,0.0006191688040810531,0.0006958016339803435,-0.0001601141650511534,-0.0011438342729039853,0.0014050418906081789,-0.002074944476734356,-0.0011780237131980692,0.0001243575210574298,-0.00022434202826125996,0.0017800439193249866,-0.0007369504173118239,-0.0007369504173118188,0.12712067987513812
114,0.105,0.009309731140914781,-0.02046805610227245,0.03994729088944067,-0.05482982112854513,-0.06431716368849973,-0.0068826779184000975,0.041683877191561615,-0.01684983774508203,-0.009019127160401107,0.012663019069505867,0.0018442010254801633,0.004428733575892569,-0.0017499315117624268,0.01485782274915307,-0.00011533618505330163,0.006904601663648309,0.011679810350234398,-0.006381358747160037,-0.002698407146594314,0.0044029996396278,-0.0009630550101820275,0.011451955134022269,0.005001641756924478,0.006258965803750279,0.0040008215352541265,0.0002317854206045389,-0.0005982967401705281,-0.0019809022543563425,-0.0031252728305410137,0.001162357896954041,-0.0024059372567851005,0.0011371033469149499,0.0003898774107995537,-0.0016778175995449296,-0.0018628453717689348,0.0008263836294122942,-0.004856005715772559,0.0014268310730331584,-0.00027237023847348247,-0.003087166985066875,0.0013740148722046525,-0.0022047638069094466,-0.003765591040489166,-2.304117085007596e-05,-0.00020633944066286562,-0.001060532342296547,0.00027896881337475437,-0.0011508620595849545,0.0014396523765497513,-0.00043484192029586956,-0.0018748513071901052,0.0002831083951359654,0.00012899160559039756,0.0002736928457046442,0.0012271247377978226,-0.0012204910112262567,0.0020136446182390075,0.0011030985701311366,-0.0002887662558727154,0.00016544767903192193,-0.0016949536994899463,0.0007643205858053648,0.0007643205858053608,0.11412334998654412
115,0.0752,0.011795051637063288,-0.025572482706004797,0.032701576303533736,-0.05243549032118934,-0.06614200293759231,-0.009764603779402546,0.0416211056304961,-0.012039335910130285,-0.011757666764309518,0.004886220887915577,0.010561897386308519,0.00046796019911064845,0.0016459154078367348,0.020992570936962784,0.0009005408244105829,0.010781414792634152,0.005715668072072258,0.0010932866846788602,-0.004213891556997442,-0.011304263699885249,-0.002918092264244903,0.0018631681633271887,0.004669969457120953,0.016350797652252683,0.006509490228399427,0.0020512380287187513,0.0069796593780489455,0.0009456183012135821,-0.0013799816278264395,0.004777651558250253,-0.003945621018717498,-0.00024229975890884431,0.0035162082378219672,0.002047953987005983,0.0026530076747061466,-0.0003156373581269456,0.0009212944089952387,-0.0013939220747802544,0.0015617539927787402,0.0018241534928114878,-0.001273838439163404,-0.0007095395692514226,0.0017645496169586682,-0.0016616044841811636,-0.001036014199589131,0.0015741307601461014,-0.0022530621410109188,0.0018141225363366258,-0.0002575577345230502,0.0005491782467386844,2.544176051946464e-05,-0.0011104338154924731,-0.0009244119197049445,-0.0003343636768044256,-0.0011476874073390554,0.0009060822918185867,-0.0017852115025569926,-0.0009592840366585357,0.00044450803128269175,-0.0001035464058742031,0.0016041984278444012,-0.0007914068404028869,-0.000791406840402883,0.10090270083687716
116,-0.1535,0.014262848240005063,-0.030524993735845156,0.025019032490977738,-0.04879701949648606,-0.06444453219084831,-0.011939888994634492,0.03659900489576095,-0.005461971399610431,-0.012413757311256707,-0.004092114183612636,0.016277551705838455,-0.003644952857665728,0.0043599063481033085,0.017419954559780737,0.0014545746736635856,0.007970896574510215,-0.004118479596995686,0.007763409762311715,-0.0023728386188336813,-0.01657606287743953,-0.001987448183049665,-0.0096933933109483,-0.0009144744374086585,0.005744125314572965,0.00030753271854430317,0.0008236475521308123,0.0036670541707415944,0.0023252540750175717,0.002833251488316531,-0.0005182696805757991,0.002177830372824015,-0.0011324334367266847,-0.0009990421367897498,0.0011660306528860562,0.0007963680713314266,-0.0006757641032617771,0.004347740111672532,-0.0005551258979433885,-0.0008179018701243929,0.001554182434194838,-0.00021520676288823017,0.0029456475257236326,0.0018084646782334948,0.0019711890046983714,0.0015466923517333607,-0.0010670235786814557,0.002891952393795957,-0.0014997520759578882,-0.001037361415768937,-0.00044874360092286256,0.0018317111867984376,0.0016437764673830162,0.0015093326258486365,0.00033039831669121435,0.0009160563871944377,-0.0004952682009506886,0.0014086051638112244,0.0007555614457369643,-0.0005869084519321616,3.9763231638495046e-05,-0.0015080814361643794,0.0008181991196665388,0.0008181991196665351,-0.0008806352694680844
117,-0.4683,0.016709454547467494,-0.03529616836613689,0.017002283240949916,-0.04400073886947157,-0.05931514813892351,-0.013251113459404265,0.027215979337975617,0.0019169783040654663,-0.010871195887164642,-0.012064185669798461,0.017366585186040694,-0.006572846414035802,0.005267711989520514,0.005792019464125973,0.001262628611914559,0.0002163123360612445,-0.011164057663747612,0.00872063357375086,0.0013582775396356744,-0.006545767668638428,0.0009085697133916511,-0.01101233233873542,-0.0054703194528602185,-0.012134045600624945,-0.0063059474240271165,-0.0016274428512402014,-0.0053673601059438325,-9.886494078830443e-05,0.0019795330173481016,-0.004847520905165799,0.0040715272063072475,0.00026412546136730665,-0.003343129401658624,-0.002339346894921676,-0.0029731380983628506,0.000638106376454878,-0.0033198835383259806,0.0017410764292587093,-0.0009907705980252205,-0.003130259404537854,0.0014696115720407583,-0.002366232928505671,-0.0037703837759773292,-0.0006495156567235739,-0.0009650332735038523,-0.00013196827268148318,-0.0018170223048185176,0.00037716497193235977,0.0018778589900820563,0.00017281566119493847,-0.0031313683751810505,-0.0017419360855092819,-0.0017505603102275621,-0.00026256331326565365,-0.0005629480373902967,3.175854885593896e-05,-0.0009150840691123375,-0.0005046534365579334,0.0007116935466074944,2.4742618269564975e-05,0.0014069239767282747,-0.000844687471358307,-0.0008446874713583029,-0.147738790702606
