,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_9,harmonic_10,harmonic_11,harmonic_13,harmonic_14,harmonic_15,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_22,harmonic_23,harmonic_24,harmonic_25,harmonic_27,harmonic_28,harmonic_29,harmonic_31,harmonic_32,harmonic_33,harmonic_35,harmonic_36,harmonic_37,harmonic_39,harmonic_40,harmonic_42,harmonic_43,harmonic_44,harmonic_46,harmonic_47,harmonic_48,harmonic_49,harmonic_51,harmonic_52,harmonic_53,harmonic_55,harmonic_56,harmonic_57,harmonic_59,harmonic_60,harmonic_61,harmonic_62,harmonic_64,harmonic_65,harmonic_67,harmonic_68,harmonic_69,harmonic_70,harmonic_72,harmonic_73,harmonic_74,harmonic_76,harmonic_77,harmonic_78,harmonic_79,harmonic_81,harmonic_82,all_62_harmonics
105,1.9248,0.1782923931446632,-0.025158749606117692,-0.19022028600577576,-0.11407956712043674,-0.12313939565158348,0.047861240092750015,-0.001810842791707401,-0.041891587985736674,0.017749103633599835,0.017142934702929723,-0.04746359254253976,0.02307033083206881,0.013681592226551863,-0.015943850332167317,-0.038382122228446364,-0.03012656707490429,0.018351668461909658,0.011784869490533189,-0.01210894342558479,-0.012660854985999979,0.015763192756972293,0.017927880861574888,0.0012119291007134177,-0.04198013776871083,-0.003295000827888757,0.010856328263683998,-0.0017109934606045008,-0.0017656203874120285,-0.007129773706634391,-0.007787216681728661,-0.0006605465675788164,0.02701593003928722,0.0096270925526235,0.0177473671222048,-0.005489081230422978,0.010863582128364146,0.011430460065360415,0.00360863492090479,0.0138336348025321,0.007850035888533374,-0.009138317731695903,-0.02404331001696123,-0.015102755955607616,-0.004384023862249122,0.01099982523379537,-0.004794740315309874,-0.004765015998817504,-0.008850960662909222,-0.008325382058634683,0.001199443547288891,0.005753955704274965,0.008576887566081983,-0.010512935873199382,0.00217194006121203,-0.014299069997586112,0.0034197962073053423,0.002691904118816133,0.010024766595186887,-0.003049250364912908,-0.01004112134912603,-0.0019724596592740427,0.01825566577337344,0.018255665773373522,1.872515217776598
106,1.7384,0.18945226137863996,0.003251066816320064,-0.21154296913075277,-0.11302059068001945,-0.10863589069885315,0.048716326777848894,0.014299447248384453,-0.06639301376590276,-0.0018164143747044243,0.029847797062304088,-0.053908923130123514,0.001223807979274928,0.030282645790646254,0.009391696873529552,-0.023712966498670773,-0.006558475436391939,-0.017448449246333094,0.022110382395134097,-0.01738043551818465,-0.003250341708829903,0.003439561144653863,0.02777578559553088,-0.00823960768769488,-0.012792930244906771,-0.03607839219355905,-0.015057757618491272,0.015857466096144735,0.026494088041008754,0.023058244085156762,-3.5224191019552755e-05,-0.0025788308766304014,0.01511528535992393,0.0069862900919285134,0.007979763927087293,0.013606609438772885,-0.010248722700502045,-0.02208102337382912,-0.01112179078310078,-0.017229828110767592,0.002564682829110816,0.005889750456651393,0.0030443619141614035,-0.00023625206571189052,0.0026429503954419073,-0.004761307939578785,0.01749421692937035,0.01358520771463508,0.0122005808767588,-0.001359118685732326,-0.002199045505991537,-0.005533487922133248,-0.004405067331777597,0.009075807106660942,-0.0017809461074757692,0.011805067757833444,-0.004416724880893689,-0.0033222299023779487,-0.008529927910929387,0.003580287599628855,0.009952285010174864,0.0025384592072495984,-0.018240452920395958,-0.01824045292039602,1.7831765150743975
107,1.4921,0.20033066062898358,0.031641569991513074,-0.23003985111542033,-0.10927996791975375,-0.08834711667774853,0.04604593128347812,0.028705898218562172,-0.08115076773417529,-0.0210602197101223,0.03521299343514179,-0.04503154722677453,-0.02102059006610032,0.034338459785289224,0.030384344597833277,0.0031174051236645822,0.02071838281100075,-0.04143444622629262,0.016165417348972904,-0.00880769831298231,0.008952198655334297,-0.01228542878598184,0.008288451681893341,-0.008423251482153487,0.03258887070848802,-0.02058374989197339,-0.019719825404440575,0.00868306964323563,0.01141358029044233,0.013772804380706861,0.007782468012619887,0.0005114574703897507,-0.028471994361601603,-0.010837430849360383,-0.01974152277277836,1.9387252256367754e-05,-0.00597297676416379,0.0007513404260654846,0.003346504650597441,-0.0005698330605100402,-0.010005347473006482,0.0037804243119462897,0.020864462389393695,0.015364791741679214,0.001285297217691469,-0.004839839241471676,-0.018850007473940493,-0.014354573497647596,-0.008975306023063834,0.010448250404681114,0.002338651381150256,0.0036288594104275664,-0.0009329762932478326,-0.005572008928740384,0.001045675603598058,-0.007745607181980589,0.004943722725213114,0.0036768093602584434,0.006653120385281675,-0.004003866962608593,-0.009682571162912539,-0.0030809029145254007,0.018218464483782518,0.0182184644837826,1.7011578172649453
108,1.3336,0.21091142887177142,0.05984410364808856,-0.24546384972197458,-0.10294645281976524,-0.06335352698193586,0.04004330364202354,0.039691921106997735,-0.08399903901390801,-0.036573962308274276,0.031919205372359025,-0.023354709918438195,-0.03643093288193043,0.024168825731879322,0.03732669276782331,0.028349012764463416,0.03627915748002567,-0.03736571220316011,-0.0016752744123994271,0.006780731617710997,0.013464845656611518,-0.015861442833387814,-0.019952683533641897,0.0008675598621090114,0.036716361558567806,0.022454885083999728,0.0034500122611190688,-0.012039767689307309,-0.02233777343898286,-0.019090328677932318,0.0010843998958934484,0.002608399598333721,-0.012372561409439872,-0.00510876175820343,-0.0030463261026136674,-0.013614402881907782,0.013098977610963472,0.02166651907226127,0.009029015673812363,0.017668494863103415,0.005843624455703063,-0.009328794384559082,-0.024830518960232008,-0.016805399061128014,-0.004149896852516991,0.011022894526898225,0.007982983584733995,0.006617174055074327,0.0009132372579283056,-0.014960471566765134,-0.0015636645281985316,-0.0006197588915263527,0.006024018296226608,0.0007993979303573572,-0.0001082644578094736,0.0026590093139133146,-0.004944718207468966,-0.00372621226470528,-0.004478387166505941,0.004307275246996368,0.00923688171364498,0.0035947571301683536,-0.018189708631339712,-0.018189708631339785,1.6227949148143326
109,1.4577,0.2211788462730901,0.08769112816406673,-0.25760893043634236,-0.09417032107192036,-0.03498612410464873,0.031142839428431615,0.04594848524312432,-0.07451982247162695,-0.04560993896485398,0.020776385587075723,0.0049603116548169075,-0.0399971263852978,0.003986734014931942,0.02700846738582868,0.03904180407501112,0.0313243520931082,-0.007997134690544368,-0.018283173592381602,0.016968030879139378,0.006411258346792804,-0.003752185343838238,-0.027120905037837362,0.009182541740621613,-0.005635455792973322,0.03544568166784961,0.021750617411243223,-0.013976612573870617,-0.01954799662244438,-0.019272687134887022,-0.007636277109773349,-0.0003606589264650605,0.02966385047380534,0.011722497161164734,0.020502804493205674,0.0054534395966798505,-0.00027774657393376395,-0.01270446452785801,-0.008992903277342526,-0.013031661477771708,0.005094474540990238,0.004705960028969214,0.005062953112960308,0.003274689525755591,0.00358024848881818,-0.009421132059317886,0.008060405731328825,0.005041675659259341,0.007640975217683234,0.012919180169567003,0.00017716446801057805,-0.0025779701382878132,-0.0095202263241351,0.00415524550114991,-0.000850075403273258,0.002780197144093784,0.00441960541030967,0.0034663381561537976,0.0021031124689335125,-0.004481406031143027,-0.008623316832029899,-0.004075253501781069,0.01815419604469284,0.01815419604469291,1.651574232890942
110,1.4389,0.23111765854397295,0.11501721585066386,-0.2663128586871133,-0.08315980447949066,-0.004755578758488088,0.019988643608109796,0.046730094788299564,-0.05410426409970294,-0.04656775043021284,0.004524588067244054,0.031865447903394836,-0.030559756721281136,-0.017846948308158923,0.004201012359536738,0.02971197155155456,0.008655870377833118,0.026786199937766805,-0.02143694215224988,0.013639598041840147,-0.006149567453469642,0.012067582380707239,-0.005645536286508549,0.007169020431822134,-0.04085333951003933,0.0010051014947057221,0.009353124840616348,0.005894649229061186,0.015219268838786982,0.013537908843359054,-0.00211386720706865,-0.0026292502536547527,0.009515025259186615,0.0030779003051499493,-0.0020773572301656922,0.01142218549987163,-0.012966439252373476,-0.014657638659037655,-0.003405200348858113,-0.0076365100342884315,-0.010124925780906856,0.005047792590273509,0.019543908187460945,0.013173321426436653,-4.776474778073062e-05,0.0011657818312967227,-0.018877227171957965,-0.013712742338179377,-0.012077464875221707,-0.005218574550952698,0.0012786205379491284,0.004991073606432887,0.01049599373492269,-0.008163690024605558,0.001644086301244453,-0.007850724414102535,-0.003424255301224351,-0.0029187566829060314,0.0003663392769633943,0.004521032996506422,0.007853027734783871,0.004517933223819533,-0.018111939915318113,-0.01811193991531818,1.6871300405661733
111,1.4348,0.24071309960367743,0.14166003368996882,-0.2714593669827355,-0.07017615022869292,0.02572821901204821,0.0073879182258711155,0.04194361768942003,-0.025748499927356876,-0.039277754748785546,-0.012839819708913085,0.049713365475070805,-0.011187030124943953,-0.03228714712728776,-0.020549070782125985,0.005144328075499404,-0.018907438395872573,0.04343294285818084,-0.008815800609400837,-0.000553333709972602,-0.01342794591696708,0.015953801031297184,0.021792333640125464,-0.0029081996296244257,-0.02435490718844599,-0.03478044780954803,-0.016245056929904526,0.016568321945703617,0.02509017249514389,0.023172929641519305,0.007351300915410624,0.00020865495049525798,-0.030580438449216988,-0.012255727325363766,-0.019983669629487107,-0.010045021322258084,0.006465223707950584,0.020790884563599513,0.011122384415508047,0.018910371029869016,0.0034143241220728395,-0.009297926174690099,-0.025470220030245218,-0.017885700967068065,-0.003524246720160701,0.007912891079733487,0.0174535842485242,0.014257403889914064,0.010005406698959579,-0.004768054854317804,-0.002234366480606563,-0.005885104423728673,-0.008692990134827935,0.010313165063630982,-0.002120277161006005,0.011880174899920286,0.002064571171631218,0.0021289173122463296,-0.0028193864071778935,-0.004424966789091148,-0.006940014018225409,-0.004918688413445389,0.018062955939642574,0.018062955939642644,1.7268629074077462
112,1.579,0.24995091351763182,0.16746130768846,-0.272979708018252,-0.0555274222610651,0.05484189251999284,-0.005747452844402717,0.03215938275337305,0.006386049371769668,-0.025031113248440463,-0.027046875946058615,0.053431093393128376,0.011822739079999475,-0.03335169843773484,-0.03579687227601365,-0.02206158861499359,-0.03577873850656323,0.030671798391753848,0.010292668328796129,-0.014305512481168176,-0.009171786759076754,0.004063415759341593,0.02621435381437939,-0.009714283006656388,0.022974445991902757,-0.024024798124026137,-0.018915505860272023,0.0013899700236887158,-0.006082552080747351,-0.0068618375064340206,0.0031049161014758057,0.0026413131533490584,-0.006569193650562589,-0.0009546595090956641,0.007071307937850714,-0.007384207274352324,0.009881288188103812,0.00318759021489638,-0.0035503104574863597,-0.00692100096325372,0.007255591510828366,0.003410511006007106,0.007051467395231954,0.0066643621012182075,0.004179767085997499,-0.011403157533203855,-0.0047126024980940805,-0.006352884583873477,-0.002541433185364531,0.012666012974617936,0.0023163031195056133,0.004987957253595877,0.004588553283665774,-0.01011420954204014,0.0021865950306356585,-0.014334207165959725,-0.00048522073523089024,-0.0011623770076413021,0.005146181853834643,0.004196090716426941,0.005900869223027434,0.005273800229962087,-0.018007262313213562,-0.018007262313213614,1.7738802920982542
113,1.6498,0.2588173756774606,0.19226776311752763,-0.2708535730051008,-0.03956119182188654,0.0810350293396846,-0.01846689471967211,0.018543222579397,0.03758339811734906,-0.006351107610141328,-0.03460302139709201,0.04196192990220062,0.030988788789764733,-0.020599588884331044,-0.034491518345862206,-0.03795320002466838,-0.032417441580341974,-0.002856826556062904,0.021827019818213007,-0.016662764191724175,0.0029628908320939416,-0.011845253361209134,0.002950232673479807,-0.005593761764746546,0.04122040662760103,0.01887945747658501,0.005110760817806273,-0.01595719171607082,-0.027305165458566902,-0.025149810312371665,-0.0069327187209116915,-5.595358609211654e-05,0.031213252734438424,0.012421117102913576,0.018216538570215553,0.013013384178839167,-0.011180492374121324,-0.022549434762514288,-0.008902157004693805,-0.013582471990901084,-0.009511787815435201,0.0061953915916785375,0.018107251686720418,0.010494013801936198,-0.0013763203354158224,0.006840048987194909,-0.011084148111525503,-0.0053164625430084135,-0.006292119095318392,-0.015015558083018767,-0.001492386921049566,-0.00257268591919973,0.000730684106497792,0.007612128002543676,-0.001830219933564226,0.01488739442545961,-0.0011457562318306347,9.93589762287128e-05,-0.007242532079755826,-0.003841274208685386,-0.004754479255405236,-0.005579973384102585,0.0179448797239397,0.017944879723939763,1.7636759765897674
114,2.0059,0.26729931319161626,0.21593203505543002,-0.2651093629568886,-0.022656290616437195,0.10291274658967582,-0.02984993230195716,0.0027175597187726434,0.06326510182650358,0.013453769001159481,-0.03365017643085971,0.01856579220456247,0.040079997906568056,0.0006863449383499136,-0.017236629506966077,-0.03438047915270438,-0.010724334762545739,-0.034451130960168,0.017299412797077956,-0.005747441232670753,0.012552460185401588,-0.016040233043400177,-0.023429759996770272,0.0048186106713336415,0.007285380299646052,0.03652030669300538,0.021923869724496264,-0.00840589272096909,-0.003860765880682326,-0.0003837689124752894,-0.004039534790420002,-0.0026445479795296186,0.0035624026699240304,-0.0011972342027441567,-0.011623649793525929,0.002152982743446368,-0.00454605007334827,0.00925262647347253,0.009117376558851146,0.017377008678228764,0.0007379374491504132,-0.009046445513952124,-0.025958613026750964,-0.018303655697871582,-0.0025661005933706304,0.002553781168007874,0.019693660959517263,0.013835183237735789,0.011734847347039012,0.010787459696524608,8.483254696781497e-05,-0.0006256026830732766,-0.005856475895937259,-0.003376674222595294,0.001120043111621573,-0.013466379064167065,0.0026548269922154937,0.0009719058874090981,0.009014562848804334,0.0033711666412917173,0.003521679145774905,0.005834366716936755,-0.017875831344406304,-0.01787583134440636,1.820033358914169
115,2.4864,0.27538412445632793,0.23831354382151873,-0.2558238093072859,-0.005213822247452253,0.11930997368345211,-0.03907280282425819,-0.013431911771880578,0.07966217821753419,0.030875792863640773,-0.02442264858350916,-0.0101073602840314,0.0361407012938834,0.021687945557835667,0.007988805054902933,-0.01317569906583253,0.017033299559475676,-0.042719017374728475,4.1600144676547796e-05,0.009745954250370127,0.011359529732350966,-0.004373136781769835,-0.025064544341690902,0.00981102019484487,-0.03587222206632727,0.005291777623267173,0.007794358360016097,0.01226136010726989,0.025899247490975212,0.02503924731165428,0.006388138035937592,-9.693479224792126e-05,-0.031556421077336305,-0.01221370252569489,-0.015311770067307133,-0.013878857447541092,0.013349829717354489,0.01744488648985052,0.0032005008838912096,0.00020536825569992395,0.008891638955421256,0.002034140584271249,0.008998091817670965,0.009807238567321937,0.004384944445428014,-0.010144026890329701,-0.015533313436754927,-0.014154938238660725,-0.010853664407989185,-0.0018338583545637489,0.0013558978837033076,0.0036334841703460773,0.009431789869120518,-0.0016276885090339248,-0.00019334958720255437,0.010259600520863416,-0.0038814293889007485,-0.0019625021985276276,-0.010382922899535848,-0.002799877707189166,-0.00222487438311183,-0.0060346195646389855,0.01780014282326761,0.01780014282326766,2.0221904006746243
116,2.6844,0.28305979787778873,0.25927933010214965,-0.2431209489278528,0.01235235479406847,0.12935349671258542,-0.045468069560111846,-0.027980914680564267,0.08436823357570336,0.042829277174806196,-0.009189515607735014,-0.0359076652728431,0.020451613267150566,0.03370484666746857,0.029520064027728454,0.014786249968415374,0.03515873608523714,-0.02206240617155751,-0.017246825014763954,0.017476297695569628,0.0004088206980272426,0.011618524313642213,-0.00022755213405208866,0.0037680153183363265,-0.03361911393370704,-0.033017904533479525,-0.01733585105741423,0.013796863526282248,0.013292111504838899,0.007597522367972868,0.004900737074299397,0.00263894392042151,-0.0005225540811263276,0.0033131944215846988,0.0154500853972605,0.003426151672533062,-0.0018243778067676374,-0.01887673325589645,-0.011118846536150386,-0.017535104499626208,-0.008210304881117063,0.007195992165966139,0.016563027470978632,0.007426089571894012,-0.002575026614838278,0.010570147034735885,0.001300778518755705,0.0060862352753914255,0.004123439910859896,-0.007923074199581394,-0.002266367859784805,-0.00553548606823504,-0.01051007641155722,0.006261407174152552,-0.0007707205476450156,-0.005692306520138022,0.004695055342483253,0.00279021009244235,0.011286337282309477,0.002144553931984077,0.0008876337070568853,0.006178873664462063,-0.01771784227571942,-0.017717842275719476,2.110071365417092
