,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_8,harmonic_10,harmonic_11,harmonic_12,harmonic_14,harmonic_15,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_22,harmonic_23,harmonic_24,harmonic_26,harmonic_27,harmonic_29,harmonic_30,harmonic_31,harmonic_32,harmonic_34,harmonic_35,harmonic_36,harmonic_37,harmonic_39,harmonic_40,harmonic_41,harmonic_43,harmonic_44,harmonic_46,harmonic_47,harmonic_48,harmonic_50,harmonic_51,harmonic_52,harmonic_53,harmonic_55,harmonic_56,harmonic_58,harmonic_59,harmonic_60,harmonic_61,harmonic_63,harmonic_64,harmonic_65,harmonic_66,harmonic_68,harmonic_69,harmonic_70,harmonic_72,harmonic_73,harmonic_75,harmonic_76,harmonic_77,harmonic_79,harmonic_80,harmonic_81,harmonic_82,harmonic_84,harmonic_85,harmonic_87,harmonic_88,harmonic_89,harmonic_90,harmonic_92,harmonic_93,harmonic_94,harmonic_95,all_72_harmonics
56,0.045,0.09502714865778748,-0.061401732892397136,0.04924972954894869,0.02653757110816627,-0.0037316699499912523,0.022512795811897295,0.01041518831942036,0.0019076334648298404,0.008672170122919693,0.0023873241467602655,0.017141500731265438,-0.0012348227427146068,-0.0034351185260394776,-0.0027293957905586857,-0.005619766183430618,0.00965412349547067,0.0006608614890573141,-0.002909648861818346,-0.002313416246010465,-0.009909929071171766,0.0018920163910827444,0.005462081266213212,0.005352431034807968,0.003761696082870877,-0.0045229384880023735,-0.0026401187744139413,-0.002124027879943737,-0.003451866300196685,0.0029461602385542763,0.00035737908995465436,-0.00020070011019555575,-0.0010157492854100966,-0.005703940570477369,0.0007775238733485203,0.00103953483689451,0.0043281708703243734,0.0026818566674905947,-0.0031373917357095152,0.0019307172671453674,-0.00018287171892693752,-0.001256211530217236,0.003932532485327962,-0.0007866582834085255,0.0006575126183563526,-0.003959033928894229,-0.0032203423848493266,0.00163994631018857,-0.001302795058607051,0.0027990953587592273,0.0023149748921284167,-0.0019127751156050395,0.0016076236758347138,-0.0005978463307054105,-0.0017692764295089763,0.0009325787443678295,-0.001684725762876373,0.0022185917837462287,-0.0017336083064040746,-0.001223290728825161,-0.00013098983523916437,-0.0017368016423704859,0.0021980504730801306,0.0013995388682061871,0.00025800046184168494,0.001955252235109329,-0.00211925090694848,0.0016994455008548768,0.0012508150717602013,-0.002325991481948309,0.0019540900988465563,-0.0019335245799881867,-0.0007033299110822855,0.0018789473684210582,-0.15770380345400745
57,0.055999999999999994,0.09632832762017832,-0.0533832604385849,0.05353108341739483,0.028312371660783743,-0.001522114556191562,0.025871286623864485,0.0076068708835551595,0.0039033588668713733,3.525939731185745e-05,-0.0010540602128758783,0.02250671716273865,-0.003730090579770065,0.002115400479678578,-0.011678722305773522,-0.01172397706081508,0.007296596823780855,0.002591962035189192,0.005942306216271599,0.004064111155028875,-0.007212863234048496,0.0037612886238105815,-0.004324013815812245,0.006991585429901213,0.00548572186894001,0.0017336011659847717,0.0015672894848887961,-0.008528836080214966,-0.006016022483064092,0.0012376310549616226,-0.0004385589045470073,0.006407679690210877,0.00373923834086814,-0.001456046189058648,-0.002372151564146679,-0.001427445137302991,0.00396083965041887,0.0005394970771658813,0.003505498276564666,0.0001788091127001778,-0.0047588520998166645,-0.00023341000052955565,-0.0026539935068553974,0.0003207220756940225,-0.00018897789008809457,0.001209085539361262,0.0025249680623845245,-0.00023125955178302822,0.0004425859584934586,0.00014656416233790998,-0.0016666988319155734,0.0011969093281140348,-0.0018633645215469805,-0.001377054583486715,0.0010958413469356484,-0.002418597960564707,0.0015288566373561326,-0.0021012905970863014,0.000373183184513209,0.0021799745340440237,-0.0011908757185760815,0.002193918420853346,-0.001566887636102605,-0.002050907953255937,0.0007099436402500124,-0.002286884502337521,0.002443741362774028,-0.0012718241480896564,-0.001760226444571496,0.0023042372930238064,-0.002033630279650372,0.00185810390939522,0.0007733490636971362,-0.0018789473684210582,-0.16304319416272442
58,0.066,0.09752417297059472,-0.04513135656958067,0.05728600217777206,0.029592502381366174,0.0007471687166779834,0.027849626940170437,0.004269250792853177,0.005476094768834157,-0.008606265763377982,-0.004331622017689674,0.02313333919569983,-0.005326210766346127,0.007014779131689507,-0.016610774620853003,-0.013350027184292273,0.0018619567732863942,0.0032106043417563764,0.011519161657126175,0.008013224720567258,0.0004959053784493344,0.002825966213416179,-0.010428891410729248,0.002295638511672163,0.001932149397541299,0.006223336004136185,0.003993486887364126,-0.004727960982131301,-0.0010143956900904236,-0.002103845437593376,-0.0006006941215241504,0.003346684850582799,0.0026109056001501667,0.0052721831320238464,-0.00132541799779315,-0.001181091015889542,-0.004197194262307517,-0.00269969669724154,0.002558428229243317,-0.001972016678079435,0.0015940012614068925,0.0013406501814457244,-0.002629498707530132,0.0006087198100052086,-0.0005288968461216294,0.003061415477058822,0.0011918061487398521,-0.001440251674184227,0.0008686859455859598,-0.0029512200404794397,-0.0004917791796063709,0.0005379364480680912,0.000729692674430526,0.0023951387587554606,0.00028489013009888625,0.002571607901410966,-0.0005988401811382947,0.0010978352806028432,0.001129785229831779,-0.0023867856029073215,0.002187052199390785,-0.002122185684487331,0.0006058301760289167,0.0023290385963817104,-0.0015849766579337755,0.002370697349068277,-0.0025981909685771254,0.0007763550398610214,0.00220056641156168,-0.002219629517443936,0.002093171343909275,-0.0017745582231778736,-0.0008425225704650305,0.0018789473684210582,-0.14539993300324255
59,0.07,0.09861337706970327,-0.036682104761409415,0.0604775592271197,0.03035559700345873,0.0029871330381105354,0.028342278624740484,0.0006345669273858811,0.006455410832228617,-0.016121479708015894,-0.006935961005823429,0.018889436987431153,-0.005638434545019569,0.00975494216052931,-0.015829013850777857,-0.009876820674104876,-0.004357905790690274,0.0022035345178552765,0.010747235868698976,0.007174224714377919,0.007860104812127072,-0.00021653022601136212,-0.00765520869856729,-0.004480394918553216,-0.0034802683702927313,0.004370539331341272,0.001881121204363528,0.00473043549129516,0.00526294070411196,-0.0026694795399480574,0.00010529031137312678,-0.004764554568506774,-0.002625427940030518,0.0030193923941760465,0.0020660207315304833,0.001310319282945764,-0.004099632006632208,-0.0004502238050096566,-0.003928044933782369,0.00027666614763176744,0.004286187216869739,-0.00025158504181512956,0.00394500104916367,-0.0006584433675268272,0.0005489378635258994,-0.003481863545121056,-0.0034824542164286747,0.00147492940936671,-0.0012946339688186279,0.00291662265074648,0.0022046542648928983,-0.001814813969768754,0.0009480725328386738,-0.0017490123181902529,-0.0014817430170437193,-0.001307277200679336,-0.0006344032202458136,0.00036859801194978105,-0.0022012140863686388,0.0017725845804844038,-0.0025850982520571404,0.0015388947885322222,0.00048277958133550883,-0.0021833146557294707,0.0022525820831990305,-0.002197608352868008,0.0025718527841715236,-0.0002394698703188796,-0.0025545560023726857,0.002074476034770507,-0.002132127753192194,0.0016832528453648156,0.0009107747911719132,-0.0018789473684210582,-0.11889127478150116
60,0.042,0.09959474888881312,-0.02807245144242134,0.06307436817134814,0.03058832284363031,0.005109882055254661,0.02732296028397665,-0.003044271487892832,0.006735182965931583,-0.0215268583403679,-0.008462309535497498,0.010668527397211816,-0.004591499594135101,0.009492441367639838,-0.009602351892763785,-0.0026310043671970633,-0.008739956764420027,8.068946466411013e-05,0.004051975433114613,0.0020484358161499106,0.009762879590514124,-0.003097571490714696,0.001635679861915271,-0.007196726008399688,-0.0055444561830914245,-0.0019365055791253196,-0.002369122352843764,0.008528349569069876,0.004921573911262592,0.0002870341040814936,0.0006591097988028416,-0.005685942849100411,-0.003730911220455817,-0.004376850871555981,0.001802605306098023,0.0013110321156278924,0.004061628083987413,0.002714584648290599,-0.0019096774700079991,0.001908115298837378,-0.002864972764504843,-0.0012496365078587504,0.0006926176988803177,-0.00024341159919143637,0.0001552972298207458,-0.0004764991389436634,0.0016059657018658285,0.00016663729041198726,0.0004011519087460966,-7.605678739763839e-05,-0.0019198839993534765,0.0015466629124831336,-0.0019189100318596105,-0.00011237768759278547,0.001722224348558789,-0.0006775587937692667,0.001546412081033259,-0.0016795865264279393,0.0024318539784277254,-0.000548645770288468,0.0022761534406100597,-0.0005846494602777693,-0.001469744278547854,0.001640255983871691,-0.0026253896791687058,0.0017863743922275114,-0.002366559477830798,-0.000310190251819229,0.0028083046413011673,-0.00187273625362396,0.0021501164025772516,-0.0015845870311417057,-0.00097803109301651,0.0018789473684210582,-0.1252952518183696
61,0.013000000000000001,0.10046721531224843,-0.019340044435961313,0.06505089148515592,0.030286613748269773,0.007032118951799196,0.02484604929515032,-0.006511282858220767,0.006285093518144402,-0.024114993970732843,-0.008673441770250116,0.00020145174913240217,-0.0024377721984145694,0.006308076989559004,-7.265048322078193e-05,0.005619766183430618,-0.009436202075663478,-0.0020830132675002545,-0.004876529602813948,-0.004301347625366811,0.004882127612361772,-0.003668916989304415,0.009534044353909728,-0.0033920771510587318,-0.002274539754082428,-0.006269955033945206,-0.00392687897848894,0.002121162512177825,-0.0016091913116952382,0.0028648310328498665,0.0002603876393895581,0.001972921668174459,0.0010338239687086622,-0.004317248145591335,-0.0016496742927821243,-0.0011803074933657456,0.004233941475436484,0.000360458219732774,0.00424344476485541,-0.0007173821527964632,-0.0034366445915486035,0.0007036548803399346,-0.004285056235587618,0.0007934895388109805,-0.0006546310381612895,0.0038356138840966347,0.0021922360672504775,-0.0016188221601612478,0.0009011653195075139,-0.002837680333668639,-0.00010450023038269295,3.822828547326369e-05,0.0014589174792014245,0.0018956844758623785,-0.0008511186099243097,0.0022889585365479448,-0.0016753842885209808,0.0022822615221315457,-0.0017336083064040746,-0.0008640174945426851,-0.001344710166463888,-0.0005105270805895444,0.002147267045370537,-0.0007986921612562518,0.0026546097165554717,-0.0011815590477345375,0.001996595805235668,0.0008433027149243041,-0.002951855214437128,0.0016199131093376144,-0.002146960388180224,0.0014789922210098532,0.0010442179322202008,-0.0018789473684210582,-0.11734703670375109
62,0.005,0.10122982231078456,-0.010523068336016326,0.06638769165303086,0.02945574113685811,0.00867841502073033,0.021043680947033093,-0.009525224976288863,0.0051539166643921695,-0.023547174517786432,-0.0075365434346916895,-0.010308037820226903,0.00030358627428199935,0.0011820266179034043,0.009482041409375827,0.011723977060815079,-0.006153021861092742,-0.003191967554688366,-0.011117337345491217,-0.008080962169850566,-0.0033908656589715686,-0.0015045445030725758,0.009315670025566415,0.0034861453084382025,0.00318362232964225,-0.004213361054088961,-0.0010217718272945056,-0.0068242270168954134,-0.006116228687031343,0.00166273078873333,-0.0005146452216582542,0.006654590122705301,0.004171939762015003,0.0030966689552708675,-0.0021836293797380278,-0.0014280802700079186,-0.00392162057498969,-0.0027265042408818815,0.0012088356875484898,-0.0017424220638690587,0.0038840316905691813,0.000995081566376182,0.0014112205359575732,-0.00019682101308508474,0.00029023571830712126,-0.00237103950443474,-0.003367188097813301,0.0012312297362112523,-0.0012850572157929252,0.0030213962939803383,0.002034196416415843,-0.0015905741126281765,8.891292802172669e-05,-0.0023618157069876045,-0.0005693304490198838,-0.0026387997194248446,0.0009560138567053109,-0.0019224635138734136,0.00037318318451320904,0.001979474001783926,4.550609180891922e-05,0.0014826397935949374,-0.0023727013303533285,-0.00018822319572274672,-0.002336418137777677,0.0004487034466419061,-0.0014877046450408914,-0.0013314276721153268,0.002979574787493332,-0.001322902958226852,0.0021226907468618324,-0.0013669301542066812,-0.0011092629344460624,0.0018789473684210582,-0.13087601511595567
63,0.052000000000000005,0.10188173598486512,-0.0016600775357016784,0.06707162232156645,0.028110221900458133,0.009984169491942873,0.016118699444346515,-0.011876381180799946,0.0034642329687962726,-0.019897711121357443,-0.005228311825266317,-0.01864725929044981,0.002971764517329753,-0.004307862770272513,0.01577507853176959,0.013350027184292275,-0.00027499553591626584,-0.0026846465798554733,-0.011230829163664247,-0.007031988226260476,-0.009307788908933998,0.0017816875041075434,0.0011664682616485608,0.007205558661853559,0.005578946001072022,0.002137292451846582,0.003044570111426424,-0.007603684051137965,-0.002931463213066233,-0.0017331991561700224,-0.000545915802326326,0.0012942889278148633,0.000745922452737248,0.00523549501572029,0.001145323000391787,0.0010386883298422623,-0.004363621191399474,-0.00027029847868480797,-0.004443094484578112,0.0011198281117838934,0.002284923179004245,-0.001063636651200248,0.003592187914122329,-0.0006842920957404692,0.00045710057032312797,-0.0020753672018514403,0.0005129320384245993,0.0005556445654856827,0.0003592792052761736,-0.00029834516015359887,-0.0021206997360530802,0.0017887963205344371,-0.0015704456520371976,0.001186890127586118,0.0016223126524974613,0.0015342675177460784,0.0002474409275570258,0.0007519261511365473,0.001129785229831779,-0.0024140264144673204,0.001266143309109688,-0.0020973584813323647,0.002098583896973199,0.0011408843911758797,0.0017124570154698569,0.0003327761352457066,0.0008752957532732693,0.0017485252162393857,-0.002890375642531182,0.0009898074629662954,-0.0020775461510051958,0.001248890849637521,0.001173094973939141,-0.0018789473684210582,-0.12307695524414347
64,0.077,0.10242224347645884,0.007210172361290561,0.0670959575832634,0.026273564764606665,0.010898144470868199,0.010333836817425127,-0.013401152898827793,0.0013991458779184136,-0.01364421296398588,-0.0021074934298487774,-0.023060461795649412,0.0049235915012346785,-0.00847175109392035,0.016641767263341697,0.009876820674104876,0.005719001626503351,-0.000817935893207877,-0.0051544540882311925,-0.0017812154517992276,-0.008757395367514237,0.003739409064600525,-0.007975797712016987,0.004395988768249605,0.0026069841270072755,0.006309717959979159,0.003650784620510604,0.0007154968291976602,0.0039399265270410365,-0.002842322474318679,0.0002117679586494962,-0.006019131826814152,-0.0038537297945503528,-0.0015442017780551525,0.0024481638015643532,0.001531084404665594,0.0037773248314698703,0.0027354424411158923,-0.0004750200187321091,0.0014837761779536586,-0.004561573781090195,-0.0006102992347675485,-0.0031748805359567956,0.0005764702486873743,-0.0006013321265358066,0.0039117806960794616,0.0029551031918271364,-0.0017110336552146005,0.000932659282382962,-0.0027117321727711348,0.00028562921271405516,-0.00046413988454125016,0.0018809798424288511,0.0008127205114749958,-0.0016281944768837264,0.00041587559792980805,-0.0013256022546742454,0.0007357127420006843,-0.0022012140863686388,0.0020181963778231372,-0.002231518926628934,0.002206503668809302,-0.0013826277970696238,-0.0018859195389061736,-0.0008643848098466773,-0.0010781942593256892,-0.00020198187533367482,-0.0020723445257339024,0.0026877579600868696,-0.0006297126003515016,0.0020119705613651016,-0.0011253904631476235,-0.0012356442513014245,0.0018789473684210582,-0.12088770572684249
65,0.08199999999999999,0.10285075374855923,0.016048894009085466,0.06646045812041494,0.02397785954812154,0.011384475516954146,0.003997697007694615,-0.013993443191075467,-0.0008175603788170581,-0.0056050820457795355,0.0013408726272029613,-0.022618483765107635,0.005688574456668752,-0.010027953990243234,0.011783981988144294,0.0026310043671970637,0.00930118724947158,0.001462942396167754,0.0037627962467579514,0.004533880635228158,-0.002122114140821013,0.00290885041585064,-0.010327926729193354,-0.0023968027420115646,-0.002873055118577305,0.004051575528383948,0.0001079141872853491,0.00817850765642278,0.0058564429886213375,-0.00020124671897543456,0.0006634058977501826,-0.004249507945155184,-0.0023899207370647784,-0.005693392992555429,-0.0005798723846603051,-0.0008868545028323912,0.004488529351655708,0.00017984317021888196,0.004521548169044416,-0.00146253481829409,-0.0009322920428219816,0.0012844191545747115,-0.0020334137241559383,0.0003644630481393861,-4.78421338579011e-05,-0.0008287172636607565,-0.0028870349014932933,0.0009218478897874055,-0.0012740752715687728,0.003112958139977288,0.0018082509924532573,-0.0012556586421616526,-0.0007889665238361108,-0.0022476297953605614,0.0005831795759348625,-0.002136809048141914,0.0017325355399016628,-0.0019130876071202223,0.0024318539784277254,-0.0009281424331896871,0.0025866030424741434,-0.00178376563598483,0.0003755713875541271,0.00228774197970935,-9.681036142532324e-05,0.001706773305500057,-0.00048538634170008585,0.0022856108748768376,-0.0023796724718482412,0.00025244081953735463,-0.001926608861071407,0.0009969690305039723,0.0012968423698164562,-0.0018789473684210582,-0.13685197136341978
66,0.084,0.10316679823147515,0.02481743792681988,0.06517137355860396,0.02126321649423658,0.011424078966760013,-0.0025517071667692597,-0.013612039208144081,-0.0029456712827513666,0.0031675919616858776,0.004580839603446581,-0.017414379845783735,0.005082312331613085,-0.008497457431360404,0.002872715041203662,-0.005619766183430618,0.008960885661575137,0.0030030494953053556,0.01060618297152073,0.00813986320564463,0.0059876724222564645,-9.068464228564785e-05,-0.0038874509813131095,-0.007017842458501621,-0.00558904050768328,-0.002335742226651163,-0.0035575997804315634,0.00585504138295096,0.0004078645246042506,0.0027053567046264465,0.0001562934928018308,0.003932746770763918,0.0028341913731048714,-0.00014404464781146226,-0.00258209650522672,-0.0016190315568641613,-0.003628898638704961,-0.002741389475201904,-0.000271752957910512,-0.0011459755728615135,0.00483802381909322,0.00014564638879580724,0.00417322765322321,-0.0007786764680675222,0.0006338928297409409,-0.0032965455592756437,-0.0006356857703405517,0.0009150099779950652,0.00031701363527016546,-0.00051932894543442,-0.002263668312204774,0.001906461382019216,-0.0008913375396747367,0.002120821891784571,0.000838240917425333,0.0026800410666695073,-0.0012621872469995507,0.0022836771156048755,-0.0017336083064040746,-0.00048117611533459316,-0.0022342847535318316,0.0009310464414963129,0.0007105583252973067,-0.0022732252812180413,0.0010453358570329527,-0.0021503969807069893,0.0011389803192053717,-0.002376947185219918,0.0019782084734007352,0.00013171688876966882,0.0018223005137226467,-0.0008641881059562839,-0.0013566224102401403,0.0018789473684210582,-0.12515928467415308
