,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_8,harmonic_10,harmonic_11,harmonic_12,harmonic_14,harmonic_15,harmonic_16,harmonic_18,harmonic_19,harmonic_21,harmonic_22,harmonic_23,harmonic_24,harmonic_26,harmonic_27,harmonic_28,harmonic_30,harmonic_31,harmonic_32,harmonic_33,harmonic_35,harmonic_36,harmonic_37,harmonic_39,harmonic_40,harmonic_42,harmonic_43,harmonic_44,harmonic_45,harmonic_47,harmonic_48,harmonic_49,harmonic_51,harmonic_52,harmonic_54,harmonic_55,harmonic_56,harmonic_57,harmonic_59,harmonic_60,harmonic_61,harmonic_63,harmonic_64,harmonic_65,harmonic_66,harmonic_68,harmonic_69,harmonic_70,harmonic_72,harmonic_73,harmonic_75,harmonic_76,harmonic_77,harmonic_78,harmonic_80,harmonic_81,harmonic_82,harmonic_84,harmonic_85,harmonic_87,harmonic_88,harmonic_89,harmonic_91,harmonic_92,harmonic_93,harmonic_94,harmonic_96,all_72_harmonics
106,8.18,0.20007280693864338,-0.27872847838983406,0.12788830451122532,0.014853673500908798,-0.010699985645020041,-0.07844175872862814,0.04196875722908052,0.007922044081065805,0.0667985729471658,-0.009981964375619849,0.04224183415275942,-0.03756725033256997,-0.04403040116035936,-0.04896760770250086,0.0007363651418547101,-0.04896612119310442,-0.007328814715359065,0.027676322530259683,-0.02671553037083015,0.020794349556148676,-0.008064891740083081,-0.0008067378133573917,0.01175429901618551,-0.0035366635906321515,-0.00520139663975226,0.013133498587563701,-0.0060911557039692015,0.01398543594625774,-0.010386412877260779,0.02672328256415427,-0.013620026724688079,0.020578485269323498,-0.028148977852882652,-0.004352467226691639,0.017445176037814373,0.010452214099582177,-0.0027068749080534577,-0.00422325142787868,-0.008940602745542226,0.004618833411063004,-0.009779076384428589,0.01381192515603719,0.009726008439795916,-0.010820575668170504,-0.009878696830041207,-0.012416086331319996,0.020744059926666794,0.00434429607506871,0.004976703908371275,-0.011110265831423521,0.008020952268667888,-0.005728067784223668,0.00854331636117854,-0.00018628853246871262,0.0029792640152562244,0.0018308177177662158,0.007982621992021398,-0.002703776425223894,-0.0006017577360646449,0.006949956093315854,0.0016073434080743085,0.01655723453062581,-0.004942065595992994,0.010168220599749277,0.0026314668441244065,0.005157532533032705,0.004468366157073163,-0.00891407565046779,0.004494450068673441,-0.010367557406534476,0.008528190073854025,-0.0030971690442637215,-0.0030971690442637167,8.134822521429902
107,8.215,0.19191467725876693,-0.26177796140266313,0.14422321441107228,0.005184435003864458,0.0019046981912089942,-0.11271654608957632,0.0657288954805584,0.004017462377049618,0.08394653115419684,-0.002565812594497028,0.027357728121796075,-0.0014628282314212047,-0.06840806604845057,-0.013525614086524366,-0.043262476614222146,-0.028739441191198832,-0.03145105133183521,0.03159812095864935,-0.011795115277696064,0.003317350413154513,0.012590281062612922,0.00155367296560413,0.0066424070526415555,0.016145540717948628,-0.0263387290868993,0.015265498463044374,-0.02581086595976514,0.010492798361404402,-0.0016054700502540866,0.012275174725749672,-0.0009633597201296465,0.008284661731578128,0.022907206952118946,-0.02458573281761424,0.013439322600238413,-0.00384742025552489,0.007394356468541334,-0.004198767970460726,0.012117538857630264,-0.007497068049668113,-0.005831241078543796,-0.01969671432344756,0.013774516210634299,-0.01052173391209364,0.019581964148193312,-0.0125402295504182,-0.0018605718504514498,-0.02006746874498851,0.008369382434795703,0.003159326536067491,-0.010032237522642902,-0.004128935766773749,-0.010308396740469274,0.002372977651883158,-0.0010562456322384779,0.0035302785236182694,-0.008026798755060986,0.002966434312360475,-0.005472402395528014,-0.001796038069160667,-0.008869389463106305,-0.01177331497882298,0.010753120114215725,-0.008267642920737473,-0.0023131703382893052,-0.007596223978944425,-0.0021605244376423595,0.0084451497739549,-0.002894032470726693,0.009810624636293478,-0.00946627465876994,0.0033613730153269493,0.0033613730153269432,8.202127269688864
108,8.452,0.1835466916969709,-0.24368275599642109,0.15913980510985726,-0.00457538522272499,0.01443464154041861,-0.14097826578920247,0.08491547393196652,-0.00032247371287151446,0.09010831693904205,0.005249119037426748,0.006713689342907086,0.03499421226845246,-0.07407701157183809,0.0265689518818164,-0.07073652274116361,0.004799284119659296,-0.039647826501332153,0.018104627962706617,0.010173192955920363,-0.01646463826492676,0.023857544998098886,0.0026745048706932934,-0.004488194410302076,0.020294752360354256,-0.020632866970727085,0.0009517070412168223,-0.014645057820768258,-0.006195640175843885,0.009293751877516885,-0.01991294421518859,0.013147045064312376,-0.017581417187786226,0.034941589976105095,-0.0013260816314551946,-0.015225555109975948,-0.010579440167577817,0.002462359145186203,0.004639632789832897,0.006141823593665658,-0.002395748098687604,0.01226667952209091,-0.004141410134507831,-0.017368190167030187,0.017323364846426773,-0.004658845610407968,0.022490792000321915,-0.019137439938125004,0.01533882059478424,-0.013663613578367106,0.007654290171804683,0.003502650851526406,0.010907209581376273,0.004910909512766257,-0.003028059534531659,-0.001448922098368118,-0.007103793360114283,0.00468592212476093,-0.0020960151175692765,0.0096641527582502,-0.003910717526347646,0.013993447035984517,0.004510625910916269,-0.014607247315988387,0.005285069959687805,0.0017442059337646225,0.009506353604846526,-0.00026257435874996795,-0.007644835643927328,0.001243050738720439,-0.009157212271190547,0.010362965633178779,-0.0036219013743490967,-0.0036219013743490924,8.338481147184536
109,8.48,0.17497800052260962,-0.22452198790025002,0.1724913839472561,-0.014255264953098217,0.02639816857041242,-0.1617192453634825,0.09819344863855761,-0.0046274647723078145,0.0844775307979919,0.01224823001624791,-0.01534385858898796,0.06301581049992525,-0.059486854610266274,0.05752426767150593,-0.07119162142696046,0.036114991688926616,-0.0277686453620375,-0.005367223319548912,0.026062749506082325,-0.0248065274138289,0.017335495325439494,0.0016615159465765959,-0.01155202638466174,0.004919177246948089,0.006101043259193813,-0.014387375196624419,0.014045160519003543,-0.015092407538525303,0.007930670708000487,-0.023322992020361002,0.007418177244279171,-0.014644934002063154,-0.012546071778701205,0.024279448706012962,-0.01595395535110789,0.003497580496745439,-0.007475781488744228,0.0037386671424109014,-0.0135361113937217,0.008207472753888383,0.000598284653516051,0.021730026492086555,-0.004138543266108214,-0.0001846943625132047,-0.01612326280075698,-0.005528666936283628,0.018385917822255383,0.005022432463545221,0.005812616995357097,-0.011532326358473819,0.006008891963838033,-0.009552552205936735,0.0038988174921395706,0.0017287201891646663,0.003155517007911796,0.007080252375163279,0.0006310968100096421,0.0004249893888002214,-0.010531605263261305,0.008413717134364843,-0.015744349250986948,0.0037017363821304156,0.015803046424409835,-0.0016108342337551784,-0.000986229752172965,-0.010755010428345691,0.0026716656518957238,0.0065445376414691,0.00042964940343884233,0.008413746095780692,-0.011214341995601302,0.0038784692373946147,0.0038784692373946103,8.240583616171795
110,8.508,0.16621797347367795,-0.20437944227781538,0.18414664889462598,-0.023686078670759718,0.037325829664018165,-0.17383301980910507,0.1046389091816275,-0.008430998221150551,0.06779107974277747,0.017343715083757115,-0.0341708899672866,0.07584729022292057,-0.0286278139763485,0.06869225139284253,-0.0444539404418737,0.050702315345055586,-0.0018286149849198862,-0.025880931667554067,0.02637912434996876,-0.015912134901320645,-0.002112719337010558,-0.000677093047898689,-0.00814852469704276,-0.015188945721948451,0.026617056995117756,-0.0142266838520597,0.02592881125876876,-0.005008880139862531,-0.0038962456561632084,0.006973212560233728,-0.00950493535529505,0.012283450212682895,-0.038661842708834764,0.006933888270726385,0.01259062072879734,0.010695097773075979,-0.002215150828745678,-0.005010387098621176,-0.003015397773097999,-3.7991599286493907e-05,-0.012521907313440158,-0.006527402143476847,0.019664278047140517,-0.017209217452863117,0.01662866720086092,-0.01804911157485134,0.003261039855131746,-0.020265058447832114,0.007630470849099267,0.00496087914946326,-0.010404808623121176,0.0010750602319192348,-0.009999535077069558,0.0006863988812944719,-0.0031229500109884144,-0.0034715757123657234,-0.005681970241019826,0.001408367841632474,0.007776371570040462,-0.010326894718849896,0.013700036756156622,-0.011134730135629631,-0.014122897630959301,-0.002274213093232018,0.00012138027400204637,0.01125531018628361,-0.004938232117138112,-0.005187431535292436,-0.002094842770793826,-0.007587537501341871,0.012016680893826757,-0.004130796051272152,-0.004130796051272149,8.323985182015818
111,8.536,0.1572761895111405,-0.1833431973561043,0.19399097980474694,-0.032703052506054084,0.046788822654105736,-0.1766733579568004,0.10380336636906067,-0.01132090219231533,0.04223273749086447,0.019743631453743936,-0.04580353637063084,0.0703955912024732,0.010060562708804958,0.056231313897921055,-0.0007363651418547101,0.04180443917938434,0.02503734747429105,-0.03213037512735517,0.010933275156110065,0.004038462069721642,-0.019985590565965314,-0.0024754916786732042,0.002638385235736455,-0.02068437862195929,0.020006217447210154,0.0012606654493457407,0.0067858091796720805,0.011373842482369131,-0.01058240231348097,0.02719177091560793,-0.012084824616151988,0.019088608077887054,0.0010817801241545574,-0.022677933566547948,0.018033405788856822,-0.003143916185043755,0.007549031851647496,-0.0032417995329790806,0.014232575628011942,-0.00819620720770314,0.004743551758812367,-0.018525261502175934,-0.006771312591848715,0.0108205756681705,0.00377823176448453,0.020029158013621103,-0.021201854123460224,0.014854489475086509,-0.013732581403971161,0.006105638931540058,0.0059426676801402544,0.008204047483147093,0.009152290934174577,-0.0026584908153352072,0.0013691703946134368,-0.001894957773220708,0.00833664897073743,-0.002703776425223894,-0.0023462034053024863,0.009061356053374613,-0.008353296184220739,0.016223402881843506,0.00987256605633484,0.005861631717478111,0.0007566226402659996,-0.010972440931126998,0.006941359674093986,0.0036267702616267156,0.0037234353357157267,0.006686711584228092,-0.01276647390399834,0.004378605900315361,0.004378605900315358,8.21292347978592
112,8.402999999999999,0.14816242634447835,-0.1615052392817487,0.20192756560869057,-0.041148643142370094,0.05441581904989121,-0.17008873683983772,0.09574495909077534,-0.012984010749046156,0.011147351660661182,0.01907498294791745,-0.04779264483334438,0.047974859103554666,0.04599750589726045,0.024427797596227523,0.043262476614222146,0.013542839663318275,0.03922547262595091,-0.02067117549574348,-0.011045494925894931,0.021183020591632174,-0.022956260489199843,-0.002298849708714254,0.01103464458724968,-0.00628018059278653,-0.006994018477406058,0.015389877581116129,-0.020477154258683964,0.013452758218031748,-0.0033059928967828435,0.008112940132517003,0.0035716372394806652,-0.005377934955114016,0.038982620043293406,-0.012171794121032744,-0.009612247035435811,-0.010799060446183126,0.0019655202773964362,0.005331868284107178,-0.00027188988598827513,0.002468390755318811,0.010498311636303102,0.015622767832021548,-0.015907514428911442,0.010521733912093646,-0.019433605674365112,0.001957869307405429,0.015046945735767803,0.005695076895861453,0.006623112987170243,-0.011639815084996095,0.0035787198601129667,-0.011365829482367595,-0.0019457744208685624,0.002914694793831182,0.0011392269239649444,0.006301966038404308,-0.007475604589833483,0.0029664343123604747,-0.0038910172915204277,-0.0050066459556620336,0.0009929727039943075,-0.017896378640138533,-0.0038255564948665157,-0.00868193232221628,-0.001552633751251325,0.009926085322147723,-0.008574187866582738,-0.001923794275366311,-0.005286972554721018,-0.005720127242088213,0.01346044237205807,-0.004621627808092619,-0.004621627808092615,8.056667306191395
113,8.469,0.13888664973990741,-0.13896105988901136,0.20787835637474114,-0.04887529039112454,0.05990753499225856,-0.15443042496026113,0.08102440888805251,-0.013240100273433121,-0.021396900017969005,0.015441691244721206,-0.03971942579356914,0.013989667396338822,0.06935472743858363,-0.015778449627575516,0.07073652274116361,-0.020991773096484156,0.03355150332953727,0.0021809340438021414,-0.026424289841175366,0.02360901317862322,-0.008809657149607276,-0.00028809876201721905,0.009432371829327182,0.01416593333094432,-0.026866279542299747,0.012939302593397756,-0.023236967530924912,-0.0013865888005783892,0.008332388678425453,-0.022690664532866084,0.013838394831400248,-0.021034135574455763,0.01047763076581233,0.019866623115875927,-0.019620951926266138,0.002786814047152238,-0.007614027459054757,0.00271305143508087,-0.014169777418453827,0.00746426197297963,-0.009222123749724833,0.010854935958713098,0.015596894139350809,-0.01732336484642677,0.010649170161287174,-0.021602092299327576,0.00820868550182247,-0.020440488606791606,0.006858193155858019,0.006627111911708446,-0.0100533904628914,0.006052711608417856,-0.0066127215697810585,-0.001289647326215489,-0.003019739790007091,-0.007517929396189457,0.003461955857396997,-0.0020960151175692765,0.00878979676435962,-0.0005891573060983645,0.006606709326565687,0.015801426851976046,-0.002917654348267977,0.01036601914732351,0.002180392903693675,-0.00818905106309338,0.009749610526598246,0.00014532847044083875,0.0067581365223098565,0.0046972900537397685,-0.014095551750466758,0.004859596033715782,0.00485959603371578,8.12960312713635
114,8.503,0.12945900262295904,-0.11580923913829086,0.21178483086663683,-0.05574799534291735,0.06304847517281757,-0.13053374323643127,0.06066600372663165,-0.012061419491870512,-0.05114091647942397,0.009408444321143253,-0.023283625608946954,-0.023367768577176228,0.07374432999554635,-0.05055718886314097,0.07119162142696046,-0.045803043195705384,0.010888493917256641,0.02383102267837793,-0.026013873143925077,0.009630791096379748,0.011905843108217741,0.0019525082399059952,-0.0007166077896969383,0.020983557358733095,-0.019357691418643023,-0.003451011767973583,0.0018087871787196698,-0.014482154114342777,0.008976902884908855,-0.020701852818829553,0.0032226129533853487,-0.0022313964087291817,-0.03587571652985909,0.01676037363772978,0.006371676300205501,0.010891214505242578,-0.0017137404584813413,-0.0056009148376529455,0.003544673088208233,-0.004681748170500311,-0.006564160455324213,-0.020952226315435276,0.0072542668250984805,0.00018469436251320354,0.0115277203401015,0.015397053971736638,-0.02213521712054728,0.014353915189239187,-0.013741500145180007,0.004390441777435831,0.007969180739850786,0.0037735942314515636,0.010576510303594298,-0.0011677860579468596,0.00323592430761843,0.004927136232645287,0.002011665372205294,0.00042498938880022186,-0.010665041398251682,0.006003612354899902,-0.012613827573125558,-0.010379621474822158,0.009129890234046912,-0.010693493946676035,-0.002571872652739055,0.005882204783480127,-0.010404922610111682,0.0016388400335834554,-0.008111223265623226,-0.003628258799454149,0.014669024867508297,-0.005092250362423949,-0.0050922503624239454,8.152606794597768
115,8.579,0.11988979398734045,-0.09215101405103757,0.21360857205281344,-0.061646679049758485,0.06371538888451277,-0.09967350330045995,0.03608632580767489,-0.009575696756157355,-0.07419206643946823,0.0019129323706099462,-0.0019456596802122025,-0.055092345572127416,0.05796581416647519,-0.06794514808582257,0.0444539404418737,-0.04939844544792527,-0.01728798111070011,0.032346652924527895,-0.010059479658661585,-0.011039178895200896,0.023743783799945798,0.0026353305478617303,-0.010216266450669033,0.007613722306806469,0.007879345839098401,-0.016123490158377895,0.024690130598650203,-0.009364882730729072,-0.002222831119705499,0.011205156155460265,-0.012256185409944146,0.020226903225020392,-0.021115759959798197,-0.01599549178582024,0.020673289643131216,-0.0024266645690157536,0.007670697239223564,-0.0021576226605692812,0.013351066848918644,-0.006075995850126391,0.012022389752251554,-0.0005680009912552978,-0.019621603575784546,0.017209217452863114,-0.01920728631437576,0.009232240032164706,0.01090526716168515,0.00636149384520634,0.00740464779105913,-0.011429799998733014,0.0008995326288970502,-0.01078612978529493,-0.007191438491697543,0.002871487279513244,-0.0016686304684627956,0.0001585470790568706,-0.00663692913051134,0.0014083678416324744,0.008871700160263623,-0.009570098515614594,0.015580351179051469,0.002772476679945614,-0.013680605425792362,0.009621499742622216,0.0026846500931442183,-0.003166061875088745,0.010505165310859434,-0.0033587003428384786,0.009322591840692772,0.0025235465409508572,-0.015178354071154955,0.00531933639012447,0.005319336390124467,8.280318122391634
116,8.603,0.11018948762220086,-0.06808983602601722,0.21333164490698076,-0.06646828052779784,0.061882106387780064,-0.06349600037001785,0.008995682690846888,-0.006052298694670421,-0.08753362121963452,-0.005879888466386941,0.019801948045475862,-0.07353677506898998,0.026334399510837728,-0.061961176434301185,0.0007363651418547101,-0.030112597517870068,-0.036710565091591055,0.02303443865993686,0.01190571880933636,-0.024038813028232166,0.017877236611848188,0.0012155867784514687,-0.0104589284464658,-0.01308097691782933,0.027086124207248968,-0.011425847633909391,0.01802703781240447,0.007529716702166007,-0.010489731400853367,0.02691853864014029,-0.00924004424508154,0.009548702535180312,0.02961431733816442,-0.020454840761800677,-0.0029573028452260547,-0.01097145918114375,0.0014600866895357791,0.00581488090301105,-0.006628359304616324,0.006483446786943815,0.001435417865698891,0.0212310983155048,0.0036319129878904077,-0.010820575668170504,0.0027316633380602483,-0.022814151132173725,0.012718423999604066,-0.020593567391563795,0.006055926328928059,0.008112574336593644,-0.009002435483439018,0.009756016970076888,-0.0011904495744769802,-0.0027218247771972487,-0.0008183283699448067,-0.005163948960150838,0.00846327389755367,-0.002703776425223894,-0.004026650761739486,0.010190817483624397,-0.01479119221998412,0.005418389071239282,0.015741629236901658,-0.0072903295645391315,-0.0025065040393189783,0.0002296174811700045,-0.010044991000981525,0.0049467650214079385,-0.010371077383735923,-0.0013940172338994569,0.015621312194391664,-0.0055406058015801,-0.005540605801580098,8.37866485243366
