,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_8,harmonic_10,harmonic_11,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_18,harmonic_19,harmonic_21,harmonic_22,harmonic_23,harmonic_24,harmonic_25,harmonic_27,harmonic_28,harmonic_30,harmonic_31,harmonic_32,harmonic_34,harmonic_35,harmonic_36,harmonic_38,harmonic_39,harmonic_40,harmonic_41,harmonic_43,harmonic_44,harmonic_45,harmonic_46,harmonic_48,harmonic_49,harmonic_50,harmonic_52,harmonic_53,harmonic_54,harmonic_56,harmonic_57,harmonic_59,harmonic_60,harmonic_61,harmonic_63,harmonic_64,harmonic_65,harmonic_66,harmonic_67,harmonic_69,harmonic_70,harmonic_72,harmonic_73,harmonic_74,harmonic_75,harmonic_77,harmonic_78,all_59_harmonics
59,-0.512,0.051727584953984856,-0.025112073822269255,-0.311464651293632,-0.11715500828356529,-0.11439922235094512,0.055452526680351756,0.02707440561252764,0.04666331539878457,0.003847953724216477,0.015552454502845686,-0.004002929479498379,0.03201929553980716,-0.00867889857586212,-0.007353502354477569,-0.0031364271792007595,-0.004746069353861932,0.009033096238232613,-0.002832423595217922,-0.010815786547174206,0.0004967651063138141,-0.006469980490763706,-0.011758750633716073,0.002792856208741335,0.0013283146475608092,-0.00317615470003341,0.010126635949755549,-0.0015121434800747726,0.0012727611210122448,0.002519253981145339,0.004199832573111867,-0.006872379355513126,0.004235655820483683,-0.0038578272921137684,0.006798244032761981,-0.002965086254740986,0.002371371810400753,-0.004671891376249656,0.00995011130265081,-0.004213615768560856,0.003677790588504266,-0.004827147442001812,0.0013293403236899945,0.0031736158064760364,0.001038887282697342,0.005068093843812672,-0.002938558768673902,-0.003030486669600441,-0.005959898751641259,0.0019013088314048013,0.0005792677108775319,-0.005113859699253514,0.004429457725790462,0.0020495778257437953,0.004275955090707918,0.005410763366766547,-0.0019604768850801945,-0.0031970170078945118,0.0031712783488547424,0.0022446112673782945,0.0022446112673783027,-0.19379449015615585
60,-0.45,0.04191855937931043,0.009867870917272542,-0.306725657192221,-0.11554789421988329,-0.10233612765674908,0.059251358841257616,0.009548003538671045,0.046440301855014514,-0.00018943643882904962,0.006614200743452739,-0.0018751079374343322,0.02300361986038871,-0.015825275857625568,-0.012501812740382675,-0.007526107135807966,-0.02313666645279366,0.023656061875154406,-0.005999301570568947,0.0002834623943821967,0.010749902522688497,0.010733470516860988,-0.008083630902622272,0.015124963039471119,-0.010367103911721616,0.003491177481777387,-0.009088577948679467,0.011921438376426723,-0.001483072759644399,0.0057114721640098304,-0.012445089600123284,0.007710964080816535,-0.002210702413163168,0.010478454707455134,-0.011427475490209385,0.0045139535435586384,-0.0014673125051631367,0.00589396304339317,-0.010822155262128576,0.0035255269510782107,-0.006845590925255921,0.00611100481967789,0.0021587060107039905,0.002218287144600775,-0.0019577107842683288,-0.00030264232622083306,-0.0016363802335129587,0.004605948962560411,0.0033248483928249683,0.00043125013681811494,-0.0020960940533033116,0.005025244528309325,-0.0030899183479540173,-0.0005742556796880908,-0.005216616287555906,-0.003998481974064724,0.000763841438953384,0.003710724976043486,-0.003192132884470992,-0.0021816212600188896,-0.002181621260018898,-0.1286894549304913
61,-0.41,0.032040661721644846,0.04478299075051879,-0.2974560846118193,-0.11090949616146407,-0.08424902084225183,0.05831132162974077,-0.008973756856628205,0.03869004092854958,-0.004189780938460193,-0.0041187312302418625,0.0008405968450537738,0.005741764853866212,-0.01654463546034143,-0.011284223635874634,-0.007667654555450925,-0.025749365948442918,0.02067924262847576,-0.004318187677619608,0.011134920567319299,0.01087585799173666,0.01631256131914272,0.004934421139294841,0.007713102016642825,-0.0077355372299067575,0.005062933792818676,-0.013605046139637995,0.005122617316074907,-0.0016027303622207464,-0.0021720213048048455,-0.00394759558705936,0.006091271512236078,-0.003832949295527081,0.00026518609313507283,-0.0019709415896179633,0.000702218482358592,-0.001521274019322563,0.000354689633519301,-0.0012134217224264083,0.0011083728677335311,0.003327383806663423,-0.0018467395358175887,-0.0038315244982736097,-0.006029215882779409,0.0016006396163396998,-0.004625184330825011,0.005421792356657669,-0.004196542499359726,0.00042620245464931167,-0.002637850599010391,0.0030861577743755315,-0.0038641967903748128,0.0011989933636550355,-0.0009685718655991933,0.005678801680358032,0.002388268066595095,0.0004581406227282092,-0.0041498632152832515,0.0031802318170466065,0.0021177350611220748,0.002117735061122083,-0.11076990762193437
62,-0.40299999999999997,0.022110121340902476,0.07940391812792782,-0.2837928524082757,-0.10336149786455986,-0.06120259873707316,0.05270759836037342,-0.026560022881227725,0.024668728831379647,-0.007370783523802811,-0.013734098513025636,0.003292757973710079,-0.013578358500264264,-0.010544828487153686,-0.0043207291186829365,-0.0034811725953053222,-0.01080245459380371,0.0023173511014779324,0.0008524222009281595,0.012252704783594857,0.000755972395422641,0.004225130529215799,0.012249347537193225,-0.009767361347255058,0.005586278982399029,-0.0007549551962283394,0.0038816103247935273,-0.010370025266067355,0.0011264808675442357,-0.005843521616248861,0.012525099438945513,-0.008327999759347905,0.0029089210797488673,-0.010569376366248526,0.012260059306206932,-0.0048659792251627525,0.0023486732779366016,-0.006153765606233191,0.011801746541495937,-0.004501768808468232,0.0034406396069790674,-0.004094162859444108,0.0022824637996228495,0.005543119838629491,-0.00020038700879868273,0.007071484493886025,-0.0065912777468224324,0.0019786952222058778,-0.004034196509313938,0.0040739939825455256,-0.0033006491605237706,0.001878494558532192,0.0009058879808180727,0.0023975410150805132,-0.005620118937524415,-0.0006598303163203756,-0.0016649201650882088,0.004505606921925799,-0.0031356972676380764,-0.0020529789145973046,-0.0020529789145973133,-0.0959252095897852
63,-0.536,0.01214325408885344,0.11350321813553273,-0.2659377772354087,-0.0931019135516208,-0.03455348806991682,0.042888369684064925,-0.041377465068941965,0.006649001196125478,-0.009110376171274442,-0.019622894989987004,0.004712574676282045,-0.02803100535111215,-0.000262518022767406,0.004842872524253073,0.002670267118171174,0.011511119663328231,-0.01776861779313204,0.005334195912490826,0.002659695624228759,-0.010076093611778181,-0.012438121204090331,0.005406672447544541,-0.014497613821313112,0.011188047511668534,-0.0054709433218868,0.015090628700865461,-0.008263237073488678,0.0018533613812872626,0.0018167605958672244,0.0036937369621719775,-0.005247658980436132,0.003303053687496088,0.003358628490314927,-0.0032080687957159572,0.00173712154705215,0.00016055368298473967,0.004152811924259273,-0.008314088606163804,0.0028567324420944477,-0.00684823112882627,0.0063180140641456665,0.001185891063170615,-0.0011064398742654457,-0.0013304633961380146,-0.005723757247827329,0.004580578701993845,0.0010918428590461489,0.006288094153010655,-0.004320214971144283,0.002685665074793297,0.0005080953774082437,-0.0028491166414844277,-0.003544672354119965,0.005045950527500724,-0.001101270298180431,0.0028164525197442816,-0.004770807166331569,0.003058986220987209,0.0019873794217211485,0.0019873794217211576,-0.16645442164439084
64,-0.591,0.002156435502221972,0.14685688258086033,-0.244154592554773,-0.08039989320526184,-0.005870387689664897,0.029638968510388535,-0.05188139773503043,-0.01244842565407612,-0.009068368978157774,-0.020187271555000722,0.004654906474585628,-0.03243529032469251,0.010126407200727907,0.011540492603195925,0.0073144669767806645,0.025974761532071778,-0.02463497927851013,0.005505444789872819,-0.009258306324595086,-0.01141575416605479,-0.01563087418986329,-0.0076849488536160524,-0.0003028335204603603,0.0013283146475608092,-0.002201772593014256,0.001893924301330213,0.00786745801600373,-0.0007141260153014295,0.00595397276191811,-0.012599964072993606,0.0088595788907641,-0.0035106127702796575,0.009417837573244617,-0.010904876497142776,0.0039951513959431365,-0.002441691180240665,0.0031119197811663897,-0.005089810745423569,0.0019855922883415273,0.003567236539819849,-0.0028058008998062306,-0.0036570455334634655,-0.004118800269782094,0.001994213732597906,0.0013050917991634925,-0.00035982484672043066,-0.0036918666564505513,-0.006431364388061865,0.0033045979287766947,-0.00139575517996264,-0.0027862531710319835,0.0042839299557428075,0.004275117309595949,-0.004008960030757535,0.00280785592400008,-0.003874526290451211,0.0049401345558725265,-0.0029508858362392743,-0.0019209635302097176,-0.0019209635302097263,-0.1729772866003229
65,-0.516,-0.007833926102277289,0.17924580156772243,-0.21876505308562302,-0.06558866168636596,0.023158272830521406,0.014019069801282119,-0.05697680905375183,-0.029528157190499338,-0.007252976754374285,-0.015274091893464433,0.003137833484760225,-0.02521239565579124,0.01640275968363795,0.012361715594179123,0.00782999518696608,0.022725085513863465,-0.01317325478736713,0.0012277838635509737,-0.013083090669424693,-0.0020009525973879584,-0.001895373483417853,-0.01189442822914981,0.014287262476526367,-0.010367103911721616,0.004281012842198918,-0.014365779816275086,0.010645940437436701,-0.0020122474628121926,-0.0014547849374709886,-0.0034383609814228858,0.004350198366279722,-0.0026635525675037562,-0.006587626679032156,0.007814610021898587,-0.003739911175352368,0.001254057227447673,-0.0064322265394473185,0.012423075718968356,-0.004605618904421543,0.0031978356636139828,-0.0032537719893770555,0.003053037912887505,0.00640856966990326,-0.0013582794109812256,0.0038137878777468642,-0.004034538651602216,0.004700932577885242,0.004415917908298797,-0.0013237818462144475,-0.0002449174376600841,0.004469799374381517,-0.004954290281055918,-0.004503009985740774,0.0026042617578683007,-0.004375447304566688,0.00480403132511846,-0.005010186332969895,0.0028125053696249768,0.0018537585231487652,0.0018537585231487737,-0.17703074561071222
66,-0.32299999999999995,-0.017811416586760716,0.2104572028926782,-0.19014418223540153,-0.049056776911532984,0.05082372253346605,-0.00272206126114702,-0.056132513627371344,-0.04182183577184277,-0.0040192125570901365,-0.0062164840496452345,0.0006369879450431126,-0.008951534914360704,0.016017564688934068,0.006888376297612943,0.0039258603870722325,0.003978186808232029,0.00808919019977803,-0.004042040253187226,-0.005471193616150794,0.009298890345277816,0.013892818760242355,-0.002356516220838561,0.010226916134200967,-0.0077355372299067575,0.004515411922084949,-0.007392042398650302,-0.004643275816229449,0.00026642055775727154,-0.0060424173612844585,0.01266965274850994,-0.009300246753835287,0.0039958114981192465,-0.007159205010396992,0.007603754907930112,-0.0021203149828936192,0.0017151443300041642,0.0015995484484938342,-0.004939296540448234,0.002070982971279527,-0.006839619706633936,0.006359276498249902,0.00011822963535068262,-0.004130948678596152,-0.00016288345107572216,-0.006886475449838147,0.006482302793162833,-0.0036841978935148456,-0.0009182484934479162,-0.0010436812641955366,0.0018240406456684318,-0.005199450022998228,0.004740574056896362,0.004201560946020765,-0.0009606967234895531,0.005726445664620934,-0.005574123778978681,0.004979554755993274,-0.002645264791990472,-0.001785792007786032,-0.0017857920077860407,-0.1245468282158728
67,-0.10099999999999999,-0.027759642960561076,0.24028604980735455,-0.1587147327099337,-0.03123793642288715,0.07549743581301051,-0.019245484358854748,-0.049436527392938016,-0.047336848167167295,5.376759386359835e-07,0.0045278867041893085,-0.0020635658513386223,0.0105182104549957,0.009127258986699457,-0.002092511230027283,-0.0021942374525385864,-0.017481610241466394,0.023333388863846522,-0.006045521105081674,0.006923388189242611,0.01183850925464561,0.014635073226096768,0.009905019837837203,-0.007183539088903487,0.005586278982399029,-0.0018406943953791278,0.011536673244410977,-0.01205218231182145,0.002071523441494851,0.0010874322319555606,0.003181572551102193,-0.0034080988301263353,0.0019356665557058968,0.009042230491366005,-0.01102666019654716,0.004802835814649151,-0.002247738124452443,0.005260591546391158,-0.008435598218106398,0.002781521327367631,0.0038012283127081465,-0.0036912548699308463,-0.003190079418805578,-0.0010908012328835915,0.0015778906293374834,0.0062643975690028775,-0.005802461144530715,0.0010798100784233757,-0.002887635205581692,0.003106308453206881,-0.0029447700948406607,0.004819491078750435,-0.0036809182294870453,-0.0034062063880984767,-0.0007709848431157303,-0.006793973998192252,0.006159249608516794,-0.0048488553888569805,0.002450880217974948,0.001717091904190419,0.0017170919041904272,-0.034069501725821606
68,0.124,-0.037662260313868046,0.2685363879643183,-0.12494094212445558,-0.012599599764738439,0.09572699550962191,-0.03422967125727195,-0.03758689215486832,-0.04517929702955558,0.004020182762555387,0.014043673697109349,-0.004117151142444184,0.026217460131129945,-0.0014698418069140481,-0.010007895982227063,-0.007075791733341297,-0.027019938098828068,0.021217866929601505,-0.003163660419745369,0.013265838513134762,0.0032254003179825867,-0.00047247247701339237,0.010718491159631532,-0.015216677853385518,0.011188047511668534,-0.005510200562747306,0.011807395603222198,0.0009932054531112651,0.00019447322758848196,0.0061085285132603355,-0.012734136837976796,0.00964548149996746,-0.004348416872538542,0.0040589874018950095,-0.0029457686578510354,-0.00028737093503575066,-0.0004129014827609229,-0.005452819129810778,0.011749326637964509,-0.004520914421290593,0.002949777684650408,-0.0023280216497972676,0.003579432852186049,0.005535136631195401,-0.001964542516714178,-0.002281314499091835,0.0023230262568811446,0.001989906663382582,0.005724271011248832,-0.004261652516644847,0.003325458889826951,-0.0034110092118757947,0.001964414841154762,0.002210442517344252,0.002431950533301856,0.007525187608463154,-0.0065399925334733815,0.004620714730813551,-0.002231346296352163,-0.0016476864337826597,-0.0016476864337826684,0.07619619525448247
69,0.266,-0.047502998672372336,0.2950226326980224,-0.08932167584999993,0.006369274852278352,0.11032158938923274,-0.04647620042223923,-0.02181890626558771,-0.03569888769047429,0.007253652082743542,0.01974889064376763,-0.004879928525047428,0.03251845513888587,-0.011470005184495856,-0.012827278958014304,-0.007963395284400262,-0.018132196779795322,0.003316543638366729,0.002274731189828963,0.008011857046794208,-0.008426267880425753,-0.015068329975335852,-0.0008562994994755755,-0.0033861252097529804,0.0013283146475608092,-0.0011372496573398031,-0.007017708295863804,0.01235298010056158,-0.0020282550428775605,-0.0007160602558252478,-0.002923477157722332,0.0024310275880812713,-0.0011435491556542716,-0.010433894221687659,0.012271039696740762,-0.004658775309520616,0.0024869554944352236,-0.001266518275707748,-0.001049593698495947,0.0012004472142902564,-0.006819770807222973,0.006233709643102269,-0.000958887690339492,-0.006034577744704005,0.0010708473041908361,-0.002925750571467023,0.0022772310612563184,-0.004202101188609662,-0.006639529210781989,0.004172263330421954,-0.002870437360055567,0.0012745871732319784,0.00010263181290858272,-0.0007548348002168753,-0.0038698541037769396,-0.00788389002145873,0.006703718328926974,-0.004299717435032733,0.0019889157422348274,0.0015776041077422017,0.0015776041077422106,0.1410020464499011
70,0.34299999999999997,-0.05726568972879053,0.3195707881843042,-0.052383058380675813,0.025171057883177153,0.11842210725845621,-0.05500560567587826,-0.0037763474953618962,-0.020432246389073688,0.00906861736409231,0.020095500380011302,-0.004112752278278258,0.027162458153942855,-0.01681192899881592,-0.009115035658641782,-0.004356037761703977,0.0031206769448884823,-0.01705224253406864,0.0058749291061640655,-0.004245749080305887,-0.012139785218221146,-0.01334516977559729,-0.011441392786477668,0.012864639709110563,-0.010367103911721616,0.004895583033863173,-0.014493235806584483,0.0027479631912613405,-0.0006457402157543865,-0.006152061863666563,0.012793389851876346,-0.009891740553488057,0.004556728359353119,-0.0004816242034883665,-0.00223788016806375,0.002622838592147245,-0.001027933625568028,0.006380516651296677,-0.01090199317184723,0.003463574556436427,0.0040289746774598715,-0.004479872442618183,-0.0024679736761456517,0.0022331726745580204,0.0005207489355139823,0.006563077651369057,-0.0057787613868342585,0.004603459461135325,0.005326199225758551,-0.00286424947373775,0.0016940554954121933,0.0011338432793988058,-0.002151364162828447,-0.0007895059087551912,0.0049528089006069574,0.007852324780824295,-0.006644994067856155,0.003892314176647146,-0.0017260762211691394,-0.0015068737152950525,-0.0015068737152950607,0.13541200166786777
