,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_7,harmonic_8,harmonic_9,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_22,harmonic_23,harmonic_24,harmonic_25,harmonic_26,harmonic_28,harmonic_29,harmonic_30,harmonic_32,harmonic_33,harmonic_34,harmonic_35,harmonic_36,harmonic_38,harmonic_39,harmonic_40,harmonic_41,harmonic_43,harmonic_44,harmonic_45,harmonic_46,harmonic_48,harmonic_49,harmonic_50,harmonic_51,harmonic_53,harmonic_54,harmonic_55,harmonic_56,harmonic_57,harmonic_58,harmonic_60,harmonic_61,harmonic_62,harmonic_64,harmonic_65,harmonic_66,harmonic_67,harmonic_68,harmonic_70,harmonic_71,all_58_harmonics
131,3.551,-0.09139980698169291,0.10782204604118817,0.2265388822844756,-0.13677614726151588,0.13395194411606037,0.06848714310293373,-0.023162540361871087,0.0035276979776827336,0.0071563994582566764,-0.03371098203648602,-0.020607265496728144,0.06398863363084505,-0.017701712041046362,0.00789029679601279,0.0701885593735697,0.02485737294262419,0.008036441248511411,-0.04597973738217358,-0.009275628187372882,-0.011887593752037847,0.029940673147314665,-0.022897109984343068,-0.027456496169797326,0.029364011989132795,0.010099569018521033,0.04850031796980367,-0.0014095195270848614,-0.006907466722861812,0.006409931318395145,0.006540906150117298,0.007900534576489482,0.0021309465527001316,-0.02465896675698304,0.010720035410509721,-0.0004522480787679441,-0.003921764937463782,-0.0010818441782627442,0.004756679948289701,0.02786775257643029,-0.008122785259473048,0.00030707665275354136,-0.0037231425334504037,0.006541667105902759,0.004000744670123604,-0.008269303083623105,-0.005541865203857173,-0.02156603967870349,-0.010353408607492152,-0.021922595215618408,-0.00589419671698463,0.018949361857669485,0.006741534454613916,0.021155349736418857,0.020724624772787893,-0.025390370001901863,-0.014274249063823206,-0.023318746404441117,-0.022015183734171984,3.058126925481721
132,3.77,-0.07899622349872851,0.08077599775360096,0.24739079698986163,-0.16903376291006858,0.148774544650853,0.0979201167541434,-0.02701211952446131,0.006539994839541285,-0.03669594892853085,0.007103989263188662,-0.03879241527660888,0.03151634311650232,-0.004287939546044639,0.010933993305443753,0.06538273981637173,0.06714760337048256,-0.006048816481285846,0.0035618363967369264,0.03532629420881006,-0.011893021353842834,0.027743870129907935,-0.003940081522698086,-0.03784758171989785,-0.01011592106670327,-0.008453199478842734,0.01940649218715616,0.0066689802060349536,0.003791798513173509,0.011913109185980927,-0.004704930701388449,0.013671046190046122,0.0010269143288611574,-0.002521797334584146,-0.012332236683051367,-0.017107198739180592,-0.009788453650445316,-0.007125738282633894,0.005385838907291365,-0.02032578463759636,0.0008401713004876242,-0.00460837394565777,0.005593549477525068,0.008193674636803207,0.020675638942740434,0.013021034246286544,0.001497778849883105,0.021667956217296037,0.014980389798611321,0.017573054108255316,-0.0004389010794161513,-0.019924176603375567,-0.008203731442322025,-0.019707048875578052,-0.02183038533301947,0.022824388951148016,0.01695586161054979,0.023482349270639337,0.021960450653927942,3.112745506323141
133,3.698,-0.0664401560703414,0.05310657287980229,0.2639504638637864,-0.19608347544538995,0.15644545245125463,0.1181627979545997,-0.027558383565754397,0.008542845395482399,-0.07214169764991686,0.04598935848408118,-0.044661247300274855,-0.01251019286419824,0.010921975419809046,0.008155623411957549,0.021767360049188368,0.06529561309289517,-0.015755951067916385,0.05002644476339393,0.04681812181129318,0.00014573997520292095,-0.004695473682085962,0.01962357195038283,0.0021758686955985216,-0.035276868700196765,-0.014325600861464421,-0.04213404492934279,0.0030172329965326887,0.007490011199770168,-0.005624909720279772,-0.006437544762141639,-0.010599208614102133,-0.002423236845964921,0.025595333421253,-0.005080847808257116,0.011167950487108258,0.010863831939538299,0.0067159161382112625,-0.009445559299262763,-0.00702854545127125,0.007198850830108924,0.005093997440387666,-0.0032244150128711243,-0.017806731138168573,-0.033718303143068735,-0.011223465087675836,0.003214570050211395,-0.013268257712329687,-0.014489292291073307,-0.008831429974195532,0.00668022564267307,0.017477619272650888,0.008783076494947929,0.016662200117170387,0.021667443247918017,-0.019369009139208623,-0.01923726452451812,-0.02354398634174329,-0.02189511890171191,3.134124885284392
134,3.5180000000000002,-0.05375584128172103,0.025027306035271316,0.27593057151433825,-0.2170918875644829,0.15659592180400464,0.12731530988239625,-0.024734529794973342,0.009227110243319445,-0.09106065284141093,0.07238299123901665,-0.036350448867397675,-0.05195035159135446,0.021556866949239507,0.0010345966560455764,-0.034768580600178706,0.020518883590571683,-0.014058954908232198,0.05327468295201813,0.014428968236636327,0.012036908884803948,-0.032016459683310135,0.02024393431652156,0.03930097248957224,-0.01050376037049662,0.0012913614598333834,-0.033228507610261346,-0.005941605708117211,-0.002641087408337921,-0.012283766043811541,0.004846355433016069,-0.011578755028968468,-0.0003371892091984307,-0.00698198659279805,0.014655566562750572,0.010111755723905054,0.002083717854907179,0.0018156983542974116,0.002837408894781971,0.02753186878436596,-0.008756730852014585,-0.0013618571879787612,-0.0015886132657053837,0.016287888931246025,0.027788432616918064,0.003780734253410403,-0.006492677328717764,-0.0003373595344752024,0.009047900483420723,-0.0021174583867980814,-0.011524729978980044,-0.012029811765705374,-0.008417222873768275,-0.012267478999189233,-0.020245268119199248,0.01515887647186203,0.02106460979473684,0.023503389975325483,0.021819220008288984,2.891735879234485
135,2.9330000000000003,-0.0409677632699349,-0.0032451052708845655,0.28312326422614925,-0.23141173346082755,0.14921871954579982,0.12451864354057028,-0.01888588760594471,0.00848717330232678,-0.08911870986676794,0.0791157876400714,-0.016498639759120144,-0.07234492777325001,0.02316196599902785,-0.006637325848881943,-0.07066676079459937,-0.03774677243511485,-0.0021861109537106046,0.010500493793247674,-0.031483950476430295,0.011738172434050861,-0.024437517032295655,-0.0028043034757685523,0.024075564017743488,0.02913731604962046,0.014971194836108545,0.031233478761389908,-0.0044495958514177425,-0.007895768751869576,0.004815463462376258,0.00633107645134758,0.01288486291957184,0.002519210901514064,-0.02300285725109558,-0.001620733696275109,-0.01750180834514752,-0.012341625008674048,-0.008151525303173531,0.0069753279748540195,-0.0211987690839255,0.002430905766141868,-0.0034978831355837086,0.005197577514907555,-0.004586653990497828,-0.006222632827604703,0.005563624638363178,0.006873953020127044,0.013810610772016466,-0.0005152762476200811,0.012537124395029261,0.013959439076943221,0.004516249528753632,0.007145542245162695,0.0068789196902005615,0.017646511595948038,-0.010358047335755833,-0.02239476654432609,-0.02336073645020418,-0.021732790604395355,2.6871394516137252
136,2.845,-0.02810060646296247,-0.03149247296629074,0.28540374827176357,-0.23860182098002428,0.13466847276633456,0.11003528004557193,-0.01072768810685974,0.006437243624655477,-0.06676074445852878,0.0643589698766128,0.008591370898860053,-0.06621704065259389,0.015064924803471925,-0.010775045364060978,-0.06461891799265866,-0.07119804527938267,0.011269036413318567,-0.0413447622575915,-0.04788806822121467,-0.00044793580326103104,0.0097798362768959,-0.022573833846216813,-0.023219486235886152,0.02753481207704547,0.006193230174690076,0.0434746073113729,0.004868926683301706,0.001428038650244079,0.012601083946626472,-0.004985441190261801,0.00903527411639837,-0.000379852974852111,0.015523160150838263,-0.013914450283402111,0.0008511244468195514,0.006669083229337207,0.004629427514743776,-0.008910087983508458,-0.005797625919211655,0.006083469422381493,0.005461421634617895,-0.0048671209744902705,-0.00998193303390954,-0.018844503221452404,-0.01210959993461919,-0.004188283716618791,-0.021865146228399315,-0.00819339309931063,-0.01982335150756357,-0.013475260714729632,0.0037728413704592846,-0.005104887663337614,-0.0009330712184224769,-0.014022203961200134,0.005153595807460289,0.023196339049701226,0.023116645201000006,0.021635872403059375,2.6519511220162544
137,3.1010000000000004,-0.015179207932114311,-0.05949680224886337,0.2827324570916382,-0.2384406246792801,0.1136446216448445,0.08522455546236735,-0.001257598427966464,0.0033937272612713106,-0.02910869704902894,0.03212081909570412,0.030953682000178184,-0.035813242493411925,0.0006574515299574711,-0.009175334111583087,-0.02021490052469029,-0.05784437392961253,0.016567674275557723,-0.0574734975942848,-0.0194083815986518,-0.012180414699226033,0.03333656090726552,-0.015950715485688615,-0.03958522553366317,-0.01304294389071411,-0.011874995817686558,-0.016971693694730974,0.005623364369041239,0.008115162273339973,-0.003985107347667977,-0.006221552602049561,-0.014668432321772482,-0.0024110934721466555,0.017238964375950752,0.007983423413231354,0.01696867627462956,0.007611845998241269,0.0044911989317998205,0.0007817416814007188,0.027142841085021432,-0.009120882972052064,-0.0029029739238243314,0.0008477078966271158,0.018310302997465472,0.03330825895640419,0.012564706775865877,-0.0003660680967011427,0.02134069738922631,0.014102774092930682,0.022155072411202115,0.010173435503954428,-0.011414061375398698,0.002514866005854188,-0.0050883691342839925,0.009582976800864847,0.00025167606860520566,-0.02345040777463499,-0.022772176128407488,-0.02152851217946976,2.871205878683863
138,3.279,-0.002228509449808118,-0.08704197392883316,0.2751557377767509,-0.23093311099075634,0.08715779688880274,0.052415080319549445,0.008366283103500965,-0.00017360992020724991,0.015211802056575815,-0.0088420632413776,0.04348841777470563,0.007720092718513003,-0.014025416627930408,-0.0026899966314037787,0.03618817665315257,-0.006464339874368207,0.009874657506071666,-0.023952573451710674,0.02726209941420968,-0.01157765837372331,0.02055436459875737,0.009321500484463363,-0.0032218158162488175,-0.03515854280880107,-0.01212993030651204,-0.049042148058960164,-0.003513283337481105,-0.00018128385957545182,-0.012863685026654269,0.005122120846802048,-0.006139715361862985,0.0010661217299527605,-0.021924146997324697,0.01026385359989051,-0.01148005838244673,-0.012067478810120255,-0.008180461381630488,0.008229508320653627,-0.02203083420772432,0.0039467444151881715,-0.002059098507649057,0.0038142118301353065,-0.01519196571844718,-0.029030202653912537,-0.006700036204088551,0.004757091660076795,-0.012443036413900788,-0.01519391546479577,-0.018949513517428282,-0.0047443677044381695,0.017095263074646132,0.00034579521794741454,0.010697580081427226,-0.004586821861566688,-0.005647140874517951,0.023150975928552156,0.02232882499686089,0.02141076174840076,2.8738269773357827
139,3.9189999999999996,0.01072649065475626,-0.11391541229601394,0.2628050469432918,-0.21631058520659102,0.05648123803397409,0.014686187870726283,0.016967050937436404,-0.0037141504608743763,0.05604746063310683,-0.047403243805105647,0.042215888180240704,0.048423155206124474,-0.02283328440246242,0.005227693930961791,0.0711108566397104,0.049165292128176975,-0.003965619672443543,0.030260272451473932,0.04838077217500043,0.0007499154461088212,-0.01463336514737435,0.02369529797558949,0.037433185119460234,-0.007507574883351292,0.0058108455682685965,0.0008834845519842086,-0.006470323389633867,-0.008143013413315215,0.0031374469745757637,0.006109026073242602,0.015880416409534186,0.0021076435889909313,-0.009098325907778815,-0.012676797166865568,-0.009777733377887121,0.0009465279224605,0.0019768056821234965,-0.007946302727059614,-0.00455551541073455,0.004780657297863334,0.005316264107310439,-0.005585210673745733,0.002576353378368468,0.008417500873233553,-0.0025346085520743045,-0.007025648221638868,-0.0013367603984691238,0.011094026687580366,0.011007849210710989,-0.0016767367609227311,-0.01984087265949106,-0.0031692433784675793,-0.015440136711331657,-0.000675902491906638,0.010822553344800308,-0.02230511100892995,-0.021788516939578912,-0.02128267793920497,3.3647043476171765
140,4.7989999999999995,0.023660785749091917,-0.1399097256408016,0.24589466995107215,-0.1950235649999615,0.02308958796092028,-0.024421076724624863,0.023492916212366904,-0.00668141295555849,0.08404332142371522,-0.07308864508502702,0.027540112371761565,0.07137374497065062,-0.022076690872465252,0.010361773752955557,0.06382390943576867,0.07247411047196199,-0.014935588036228178,0.05833216146403529,0.024153846457840394,0.012318041935748494,-0.03386981843642343,0.0103652645487628,0.028225643410345107,0.030770290445014507,0.015034962710797791,0.049331973949735174,0.0019534607343514344,-0.0010697497786405353,0.013070429009231213,-0.0052563284375585955,0.0030049101044503264,-0.0016660196429627019,0.025302439520626403,-0.00446710810619542,0.017604689463371032,0.011396191956066832,0.006617470289035638,-0.0013115043820194647,0.026701420406426542,-0.009204022151196546,-0.004171632045227657,0.0031229883716490576,0.011649869276552281,0.016931540305960495,0.01049439969135657,0.00615957808640569,0.014592067397434894,-0.0032038425685639855,-0.0003149620726653689,0.007747239323263151,0.019179415089666196,0.005651630563369725,0.018931825290912738,0.005899345849355946,-0.0155762430010204,0.020932777986975414,0.02115359809919072,0.02114432256838607,3.732807911366187
141,2.548,0.0365494091669469,-0.16482430676843005,0.22471800303737013,-0.16772790004786106,-0.011411994183159038,-0.061236301190723506,0.027145830133095,-0.008617401299150083,0.09278587010796943,-0.0789215386729341,0.004120545474383565,0.0681579179591037,-0.012072559762680627,0.009978479166856694,0.018652684775104508,0.04813911102774641,-0.01509520302914742,0.03601261660522226,-0.022711631186799187,0.011411556641027798,-0.016186066974925143,-0.015083524961004912,-0.018579616572929725,0.0254931164034459,0.0017056257195941756,0.015299801575159035,0.006941250733489563,0.007978664800630248,-0.002276163080615104,-0.0059935511730912225,-0.016473587756592054,-0.0016334449568942246,-0.00029670380650561245,0.01471948101228673,-0.0012495900405677801,-0.009028818645052764,-0.007209007921730172,0.009088090649315619,-0.022820373899645974,0.005340984502070762,-0.0004270571915333839,0.001706253043049141,-0.018593162586097767,-0.032753582600762346,-0.01317573337709345,-0.002545294932027307,-0.022122047168554766,-0.005780940464396448,-0.010456644425423475,-0.012197811486751692,-0.015224475609078645,-0.007525812443853912,-0.020889769977324352,-0.010779940669290356,0.0197229726523666,-0.019066368073902294,-0.02042682544024165,-0.020995762409764588,2.7643670857858846
142,2.27,0.049367482400681624,-0.18846688115475652,0.19964246287145507,-0.1352645654077839,-0.045364994067577304,-0.09230419267561067,0.02747907744722408,-0.009223296252538739,0.08027229414143998,-0.06331758045236509,-0.020607265496728144,0.03995463248309384,0.0029885543313093814,0.004281904547868012,-0.03759030737175534,-0.007842099999425778,-0.004328935589167701,-0.017417165602091698,-0.04829029462246544,-0.0010515331606908748,0.01914150232817281,-0.022897109984343068,-0.040636062883638586,-0.01586930976138661,-0.014182264437062626,-0.044312895109881754,-0.0002801100938821191,0.002295534085628993,-0.013220418164137842,0.0053879991905350505,0.00024698758992054595,0.0021309465527001316,-0.025192270654253297,-0.0022636996920491585,-0.016821964295370116,-0.004992865524553882,-0.0009175599387141897,-0.006600533337426218,-0.0033046115329988007,0.003330553889070326,0.004672148618031814,-0.005242267239709631,0.013912918651824532,0.03014591683247318,0.009229956404225765,-0.0022046200094047817,0.020972245278846897,0.012790654180283731,0.01861479226036907,0.014097848575440074,0.008655194930653181,0.008590097251788201,0.021155349736418857,0.015034044521015633,-0.02310115653972953,0.016749934190349113,0.019611354777815126,0.02083706916225118,2.5659384498592472
