,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_8,harmonic_10,harmonic_11,harmonic_12,harmonic_14,harmonic_15,harmonic_17,harmonic_18,harmonic_19,harmonic_21,harmonic_22,harmonic_23,harmonic_25,harmonic_26,harmonic_27,harmonic_28,harmonic_30,harmonic_31,harmonic_32,harmonic_34,harmonic_35,harmonic_37,harmonic_38,harmonic_39,harmonic_40,harmonic_42,harmonic_43,harmonic_45,harmonic_46,harmonic_47,harmonic_48,harmonic_50,harmonic_51,harmonic_52,harmonic_54,harmonic_55,harmonic_56,harmonic_58,harmonic_59,harmonic_61,harmonic_62,harmonic_63,harmonic_64,harmonic_66,harmonic_67,harmonic_69,harmonic_70,harmonic_71,harmonic_72,harmonic_74,harmonic_75,harmonic_76,harmonic_78,harmonic_79,harmonic_81,harmonic_82,harmonic_83,harmonic_85,harmonic_86,all_65_harmonics
155,-0.136,-0.11614225533621095,0.050535325658891225,0.03328297679500804,0.0030371211961014053,-0.04288480201613484,-0.0038429655243688715,0.0020934914612590833,0.005242267425180639,-0.031494270193945885,-0.02360754897881713,0.007276838673724065,0.00030771634270838227,-0.0060428592339687795,0.0015148945389887327,0.005166148907795694,-0.0014773250449888501,-0.008919102532203235,-0.006202813711148881,0.00164136072935159,0.012943346322060853,0.00950991581457848,0.005075018706936145,-0.0071185694363025,-0.005196581041755446,-0.0026312579758171898,0.00441869446282569,-0.0025597210551384767,0.00375718757789279,0.0026363565089885044,-0.002382635754802043,0.0006304476306287264,0.0008622354838026281,-0.0027394699792504134,0.001318707554910034,0.001533074124734777,0.0009482613124989312,0.0008387749746858475,-0.0004398160338754258,-0.002541944215388002,-0.0018644309564147578,0.001590806459460567,-0.0001977260010100799,0.0002270342325853558,0.0018078387270638705,-7.053440986410362e-05,0.0008846409492892703,-0.0002063274100777149,-0.002911754557713702,-0.0017519183584963688,0.0009701356004989794,3.827769335506496e-05,0.0012542225436987667,-0.0018493259225693364,-0.001209599643802751,-0.00014775572742357164,-0.0008133365913678015,0.0011612696028590922,0.0007738339238144452,0.0008430382744134279,4.804025918997087e-05,-0.0021620264608451624,-0.0020594329080241493,-0.0002588393772226476,0.0004414972047603681,0.001339572264304061,-0.05343020440481122
156,-0.1551,-0.1171969083996163,0.04715275555741749,0.030397104123498386,0.00540440914374378,-0.04903662591109039,-0.02390817565923796,-0.004196848555107069,0.020040213437838093,-0.024289777831139257,-0.027663686156614756,-0.005286853899274188,0.0020956617004313357,-0.005806838972282734,-0.0024727013198083073,0.006891493511657333,-0.004334954675415985,-0.0031281790315135223,-0.0009516254259912863,-0.0066947802962537325,0.0075926173621062056,0.007347890189232129,0.0014343537687105214,-0.002008905969348939,-0.00300672233195978,4.916109697493463e-05,0.0010560702003570063,-0.0028285495027420803,0.0015454384516293044,0.0018672066267407337,0.00216627079077506,0.000985591501395151,-0.0015268808863435836,-0.002563141878941481,-0.0026791746593657576,0.0006446944474951555,0.0019949111955172446,0.0005709957091253165,0.0024428548080501207,0.0014934169389909887,-0.0008340230375775196,-0.0016508023679160694,-0.0016677300379008661,-0.00012012014835736214,-2.7292764639272955e-05,0.0008393199998070436,0.0011311482170511494,7.56450225450642e-05,0.000687618065456117,-0.0007044716362961554,-0.0006065762813864826,0.0006018206043231306,-0.00016062400372996333,0.0019005372056969476,0.0005503763531513987,-0.000392099074012131,0.0003552983732413416,-0.0012261909914237782,-0.0008170305517214983,-0.0005284161635854126,0.00023781843447306087,0.0023173944735844737,0.00193755382658255,0.00011035165113939285,-0.0005391772898465909,-0.0013559184323590858,-0.062032480063101136
157,-0.1732,-0.11809698764061843,0.04352150386557014,0.027150725399677222,0.007657836934046194,-0.0528690728539785,-0.04243640092903059,-0.010135374364541561,0.0322236468184286,-0.013259748897600366,-0.026547867777529197,-0.01651289219283399,0.0032768660822688075,-0.0034266222421318036,-0.005440623053802259,0.005463391343747442,-0.004790795002990933,0.0045558497788608055,0.004925869433973986,-0.009880538842802234,-0.004040013148112148,-0.0013315146598451896,-0.003566141698392719,0.005258857545058831,0.002608547774560364,0.002670322813441167,-0.0037223918243878074,0.0008899247200663308,-0.003061587728822002,-0.0019286052479582378,0.0030487358604742894,-0.00039831557193115353,-0.001000824795801904,0.002692925256384791,-0.0009783695901016782,-0.0016616407062318315,-0.0014899816172571994,-0.0010348100866977863,-0.0007459697833906822,0.0017122908028907213,0.002385643795497426,-0.0003342642305090805,0.0015783155189741025,-0.0001197202566743774,-0.001779975680493556,-0.0008381722254305705,-0.0022441190566578548,0.00011108191922415003,0.002007739733854501,0.00271603331113418,-7.798300399514443e-05,-0.0009524681511939395,-0.0009957058760659745,-0.0012894163709253027,0.0002787069016024487,0.000825701416315564,0.00017471933237163536,0.0010802987503897201,0.0007428415752562937,0.00016383322663292987,-0.0005061403984039725,-0.002380601248277814,-0.0017640355564510113,3.99168029005505e-05,0.0006352575435004094,0.0013718174751918934,-0.08584909777046985
158,-0.1503,-0.11884130592304928,0.039660721647483126,0.023582342290455933,0.009749929323011802,-0.054200872438359166,-0.058236517334061766,-0.015224270112944364,0.04020307648821171,-0.00014136597914080756,-0.02046870534161547,-0.023560918131885076,0.0035093443771655407,0.0002188872480582268,-0.006164981237953733,0.0015353210968250789,-0.0025922868882174814,0.009482778269975603,0.007561432827124599,-0.005465068986368594,-0.01233005919136202,-0.00882990213431812,-0.0051857778143629095,0.006877207452903189,0.005252027243514288,0.002072755083289938,-0.0035103684541517234,0.0033539046484152607,-0.0029234551302232356,-0.0025982305941602557,-0.0012288241486116808,-0.001079405027174134,0.0014360397335578174,0.002612043370031794,0.0028034578276771582,-0.0003133258959175753,-0.0015903050668842826,-0.00021572314224800165,-0.0020807537178261807,-0.002444663620822396,-0.0006568568538254705,0.0019052344728280888,0.0003611601422849952,0.00022707686558175318,0.0018444610117963223,6.814397453357081e-05,0.001565961394108712,-0.00021550950490617816,-0.003327203284398318,-0.003012595442364784,0.0007212737096116864,0.0008450180199480598,0.001763165087537785,0.00022893738981010847,-0.0010217742073965717,-0.0010355521310142523,-0.0006693408500331576,-0.0007486754917462402,-0.0005619259811871703,0.00021623985599125115,0.0007371395728169715,0.0023491330935036213,0.0015435026621549398,-0.00018954112551035416,-0.000729452879141352,-0.0013872641499627317,-0.06609350937757508
159,-0.1334,-0.1194288815476168,0.035590770501343655,0.019734275396593524,0.011636610082834453,-0.05296903204996911,-0.07029278280655084,-0.01903694289414457,0.042937479619109674,0.012999281479028424,-0.010562748684048134,-0.024647674180171497,0.002725788914475643,0.0037835718236055938,-0.004347070447732979,-0.003095289658657012,0.0010424823605774598,0.008670937428324015,0.005220484490713605,0.0031547502749260667,-0.01041858785858361,-0.008496406001968061,-0.0018890682269391188,0.0011076049344461943,0.0019121294698762115,-0.0010232513332363706,0.001407887716906442,0.0010900079926813486,0.0017457443542737657,0.0009437646025101236,-0.003426583310907756,0.00014408802352823438,0.001131168793462388,-0.002645492519332666,0.0006222438227268979,0.0017241249411886212,0.0019218306877456705,0.0011088724827514012,0.0017559881601240204,-0.00035418144811562443,-0.0019751488688252578,-0.001115944236410405,-0.0018772931085201004,-8.314763531725965e-05,-0.00010302531805159013,0.0007643947843732349,0.0003620578022759146,0.0001602684999811521,0.002366550649417957,0.0014068982060282454,-0.0009828666081083317,-0.0003311492673343908,-0.0018420241787958245,0.0009113256575179071,0.0014494963331235292,0.0009647850943011553,0.0010283613771817038,0.0002883357452876077,0.0003002765384570072,-0.0005758678375930603,-0.0009137820801701454,-0.002224241476863146,-0.0012818327299500794,0.0003361068515549638,0.0008214838030637631,0.001402253363003925,-0.05993356299773857
160,-0.1275,-0.11985893954669193,0.0313331151732054,0.015652162335387344,0.01327813060040026,-0.04923181634614103,-0.07783013621993284,-0.021253783259958643,0.04007011692044229,0.02409259746150528,0.0013180014425869732,-0.01949819456288801,0.0011530565413682059,0.005951158704334474,-0.0007365471738528082,-0.0063095410770405745,0.004099662414208145,0.002611635517425028,-0.0005562944476482742,0.009347578683231706,0.00011290738677078216,-0.0006268282832658753,0.003198561217329948,-0.005851860274479841,-0.0036061636974786962,-0.002885860356383802,0.004438636226099883,-0.002710433021132722,0.003709212407110434,0.002955957788342401,0.0001751943276261972,0.001113341449604651,-0.0013333677397938397,-0.0026600835184009,-0.002882502019701419,-3.050341830045504e-05,0.0010684298534919217,-0.00016497663865949232,0.0012283797459058854,0.0026414257167919853,0.0018912027929035003,-0.001055810528776665,0.0011929110376232043,-0.0001527937127925539,-0.0017392829811814917,-0.0008957313222725604,-0.002001103003648845,1.3713650592358611e-05,0.00021588760500538471,0.0010871643428209626,0.0007243268246467006,-0.0003419885488020526,0.0012014849108640344,-0.0017339941578775988,-0.0014298674894614835,-0.0006325770198556262,-0.001179047359465373,0.00022157629898782768,4.5146728047201374e-06,0.0008810485201012066,0.0010230423031789462,0.002010893254945693,0.0009859997198979427,-0.00047724887201095194,-0.000911077243742533,-0.0014167801714995536,-0.05504794073758088
161,-0.1186,-0.12013091270643196,0.026910210352847203,0.011384416483940911,0.014639907301550521,-0.04316599140340058,-0.08036402374273949,-0.021688957500889512,0.031975074028554526,0.03139143194177744,0.012952340268631977,-0.009415375781087178,-0.0007535115128593692,0.0059212585291941715,0.003177707929204683,-0.006636638657566359,0.004885417258345634,-0.00502817090270792,-0.005966951526951812,0.008349191944617307,0.010550986481387553,0.007798729114636029,0.00525381379147763,-0.006524869009714785,-0.00501613129832005,-0.0012699372480739536,0.0015186545851626097,-0.002690075843980548,-7.623264525852182e-05,0.00017666996658915503,0.0034804532890480395,0.00011813242212722311,-0.0012521936352511772,0.0025971874094280517,-0.00025607700060063907,-0.001718041873108693,-0.002211963976459008,-0.0010522324531993255,-0.0023522558040757263,-0.0011132371960542904,0.0007932640376419398,0.0019195961701389934,0.0008897708855114404,0.00021965180250482975,0.0018786505925201102,0.00020538670084989093,0.0020429813279118376,-0.00017753551026309557,-0.0026503791365052876,-0.0028947528546541717,-8.247352660457831e-05,0.0008506440565774929,-9.170843995917046e-05,0.001952370345743019,0.000968945630500791,0.00012895088195365558,0.0010908714975970029,-0.000693393703725549,-0.0003086572454144308,-0.0011029276025573715,-0.0010568633937456978,-0.001717573144743108,-0.0006638880976671468,0.0006106895993742387,0.000997967362083108,0.0014308397851153908,-0.062471247160937986
162,-0.1166,-0.12024444231489237,0.022345382248712162,0.0069816528022491435,0.015693250258241122,-0.035058463881944536,-0.07773154935028581,-0.020305985749141164,0.019708457055470276,0.03374624957118445,0.022165131660696467,0.003049675978216867,-0.002441921115959484,0.003704912046903275,0.005781563540971084,-0.00392690732506836,0.0029643980322471906,-0.009625038623353307,-0.007450495195014049,0.0009276621000368721,0.012259499054578342,0.00930702539482024,0.002328219560229285,-0.00018843064571018222,-0.0007114663459344374,0.0018767312799121147,-0.003437336128656505,0.0011223827568576012,-0.003743524622184537,-0.0028889923064032595,0.0008949998113035656,-0.0010855182365305668,0.0012197107702479626,0.0027072464824159236,0.002915031711229361,0.00037311963184561835,-0.00046776863000773665,0.000526230678801947,-8.657157873066443e-05,-0.0020229775028261206,-0.002386943776752649,-0.000405329639902705,-0.001929486100738833,-4.344071219899325e-05,-0.00017862198889300265,0.0006733652903580516,-0.0004542678727686285,0.0002098232887862124,0.003268578770465143,0.0028744919788393822,-0.0006030247342733023,-0.0009501750527002961,-0.0010538845538719092,-0.0014903507054481189,-0.00020898281697921,0.00040961884348258976,-0.0007816972376939097,0.0010459989755690568,0.0005684539643464452,0.0012205268049179725,0.0010127513848832378,0.00135594629209404,0.00032408269977237205,-0.0007342757207462588,-0.0010818963402116574,-0.001444427567578552,-0.07717680102841405
163,-0.1517,-0.12019937863514096,0.017662705566494512,0.00249608754577179,0.016415967628294375,-0.025292710665064402,-0.07010194692124873,-0.01722080001981053,0.004870609486968092,0.030786176601052026,0.02723396786137457,0.014743113427595957,-0.0034233398909943357,0.00012051327921895312,0.006001261108089314,0.0005797194418279699,-0.0005990511651782636,-0.008397044166921325,-0.004030540071679985,-0.007207530391425122,0.0038248735709543315,0.002560242682149132,-0.0028046293281292186,0.0063504324169381095,0.004403737346209454,0.002761242512295131,-0.003785006021622312,0.0033526594799155505,-0.001608722947401307,-0.001271721750725498,-0.003205252482470832,-0.00037379978801147103,0.0013629022556803521,-0.002548025855677067,-0.00011422209747551126,0.0016436334215667071,0.002338987056671081,0.0008715661392245953,0.0023942785022315377,0.002237082884960757,0.0006984282616805707,-0.0016110711649159925,0.0007075069863257805,-0.0001808423637368266,-0.0016962962996960635,-0.00093441914076096,-0.0014970164237546992,-8.665533085994766e-05,-0.001646837312413836,-0.0010391751493278637,0.0009694025064325568,0.0005927112559780215,0.0017878853289045448,0.0005089478422448727,-0.0006154773420167359,-0.0008371885377746773,0.0003141598363400883,-0.001218770239383981,-0.0007465789367054399,-0.0012227273278229598,-0.0008939590958234976,-0.0009403943565867517,2.4360067291242745e-05,0.0008460129455195432,0.0011626151464648885,0.0014575390382063427,-0.10331553372692517
164,-0.1998,-0.11999578110274922,0.012886876540184774,-0.002019081013168049,0.016792833193398908,-0.014330640836225206,-0.05796570069947518,-0.012692025840206775,-0.010602673930011651,0.022977411918747484,0.027211187904350776,0.022706319411456857,-0.00341362513249079,-0.003508385456337357,0.0037462033866957245,0.004821075059694961,-0.0038305950053122424,-0.0020873428331295504,0.0020420908608249013,-0.00979787501595442,-0.007774336412194026,-0.006457405821194847,-0.005278566122573646,0.006067239739072872,0.004501978902027662,0.0003174323376782907,0.0009417542265557233,0.0008568148873344997,0.0030194405033836177,0.002406955310676292,-0.0018805732799446508,0.000997478806189507,-0.0010960051900508574,-0.002753516709702722,-0.00290052197553331,-0.000700897125612116,-0.0001673858490551611,-0.0008254580862905874,-0.001075634820591716,0.0007801876287532193,0.0019504692901204175,0.0016316296452258932,0.0013437937482540555,0.00020500322549194946,0.0019103623757745654,0.00033830233766349044,0.0022534671499166723,-0.00010071459603756658,-0.0011034737249497764,-0.001452313642257726,-0.0008227727947601232,4.982207279821426e-05,-0.0018236315496053693,0.0006498219787026652,0.0012499857368748367,0.0010378937817488924,0.00021702284377566732,0.0011820036908935549,0.0008174403318186255,0.0011093211156718143,0.0007092462691495789,0.00048744356251550597,-0.0003721535960761089,-0.0009440981869445788,-0.0012398842743096775,-0.0014701698733838036,-0.1369063341054528
165,-0.2519,-0.1196339182474015,0.008043082685201056,-0.006510303510588393,0.016815907145261596,-0.0026907479017718137,-0.04210301353388065,-0.007099302140696093,-0.024692697382735596,0.011549802708220869,0.02210105069151716,0.02492448195176782,-0.0024155894805108027,-0.005841800066812987,-5.368574197816764e-05,0.00685637714827303,-0.004939790909608787,0.005485572581672727,0.006770731923411148,-0.004850585606040759,-0.012941296009095384,-0.00974751057328242,-0.002748189811871246,-0.0007337843199459095,-0.0005286634683154237,-0.0025090015434997255,0.00440593628978924,-0.0028468502807767605,0.0029677692143151198,0.002184060873765244,0.0026270006471832614,0.0006087316116526065,-0.001462382579650172,0.0024980240695052047,0.0004826780107859976,-0.001503858761227727,-0.002293533247315486,-0.0005881686183307544,-0.0018721547515231144,-0.002670508616036634,-0.001917350989762562,0.00036912264879918706,-0.0018199337706273108,-2.3051889673705048e-06,-0.00025398307089537925,0.0005681493282446522,-0.0012113282562842271,0.0002134662010662709,0.00309757959975037,0.0030267602078012735,0.0002407319938814526,-0.0006683930508762003,0.0011471626106710233,-0.00158213058325229,-0.0014987171426263828,-0.0009573467251234384,-0.0007042391163750351,-0.0009420204412373131,-0.0007708572480361234,-0.0008910305279174976,-0.00047223362743756703,-1.5107461923924881e-05,0.0007100285824670801,0.001026948658268826,0.0013134744530000038,0.0014823159079894567,-0.1723984253270768
