,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_8,harmonic_10,harmonic_11,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_18,harmonic_19,harmonic_21,harmonic_22,harmonic_23,harmonic_25,harmonic_26,harmonic_27,harmonic_29,harmonic_30,harmonic_31,harmonic_33,harmonic_34,harmonic_35,harmonic_37,harmonic_38,harmonic_39,harmonic_40,harmonic_42,harmonic_43,harmonic_45,harmonic_46,harmonic_47,harmonic_48,harmonic_50,harmonic_51,harmonic_52,harmonic_54,harmonic_55,harmonic_56,harmonic_58,harmonic_59,harmonic_61,harmonic_62,harmonic_63,harmonic_65,harmonic_66,harmonic_67,harmonic_68,harmonic_70,harmonic_71,harmonic_72,harmonic_74,harmonic_75,harmonic_76,harmonic_78,harmonic_79,harmonic_80,harmonic_82,harmonic_83,harmonic_84,harmonic_86,all_65_harmonics
55,2.5991,0.24364509179284918,-0.46551680209593294,0.038661606528561,0.22732300420378226,0.03898927298711511,-0.1194010755695357,0.019258512603374817,-0.07865259027858153,-0.0037047077626239516,-0.06742124042186663,-0.003708412782715569,0.037688767066191536,-0.037829418980450856,-0.0055620150747962265,0.012796789818418936,0.011881849968626403,0.014767002495684333,0.017239189660751914,0.015323372745397676,0.0059602357762614565,0.00038113676990950216,0.00915250917555153,-0.016303507114858572,-0.005606800631419374,-0.03219593468837401,-0.0108406981347955,0.011247927766725516,0.004889041530416567,-0.003427313110679461,-0.01899849815255065,0.0038447660788500444,0.0018609823953348351,-0.0021132859924938496,-0.006241926194414488,-0.005491123139266027,0.013440949000794808,-0.0008808903061747669,-0.007515579554898873,-0.008341196865935556,-0.006049561117597257,-0.0039861484239997165,-0.011221170419309028,0.006503778991810077,0.013342240227977807,-0.006643347473597007,-0.0016865633693018962,0.007629068616026379,0.006060654990635048,-0.007497196692324811,-7.65687114329816e-05,-0.0031150272842727215,-0.004371060606950013,-0.012484864772620067,0.003143383753852534,-0.00027460138609155626,-0.004054201014079062,-0.005748221939550725,0.0029922733845112828,0.010448798460234712,0.004237540803677716,-0.003748012431257907,0.005455604436154586,0.01193913232521612,0.010252772036669008,-0.0030028403219868605,2.564717651341041
56,2.1538,0.23396484767081507,-0.47302196259729035,0.06763937864612435,0.2223332229222604,0.05132101875850537,-0.07661259581508287,0.0026332022339707745,-0.10605929575318568,-0.016784537820521125,-0.05725329238859658,-0.010754124471704615,-0.014992283147362222,-0.06520411518300774,-0.0027249645595319137,0.011916441491837676,-0.01992200388445346,-0.014423350282596635,0.011561923052683751,0.020681582444459855,0.0030241414951536786,0.0016654081941839863,0.026073928900183126,0.009434533926545391,-0.006009321252615331,-0.02629186403411364,0.012697048549697845,-0.00648601621392626,0.00654299682748394,-0.019856608812067737,-0.003023050821067812,0.0015824329982781348,-0.009560728859925254,0.0018460554188690047,0.0021150173386050818,0.0010715222386293867,-0.007464274640218637,-0.0015892839262573047,0.0007408693899650124,0.006900163963598535,0.0036060591312807246,-0.005836709061962861,0.006012019676550113,0.0007324819067220951,-0.011425834948539805,0.0046503063522943784,0.007049815466526673,0.0035793838470276618,-0.008542052973198462,0.011003194279097952,0.01148719106573383,0.008621905098699943,0.0021852579272888385,0.0089836774096466,0.0009024333495290171,0.0035143229358790286,0.006673695454954422,0.004699759183509497,-0.0017148231374666827,-0.008740279612952186,-0.007568925572725635,0.0025106389987051506,-0.0052789375662722635,-0.012359575370941926,-0.009916952745244869,0.002916211037814089,2.4283370692860062
57,2.0153,0.22397602168167985,-0.47803242575700183,0.09581495574940448,0.21265932260561093,0.061225338379472485,-0.028898922188862974,-0.014212844705617105,-0.11962915416251531,-0.027220874648400926,-0.03455763064918345,-0.015078879445176255,-0.06333273177158993,-0.07117324032857558,0.0012357865135399796,0.005583303593609163,-0.040688036259856966,-0.034885007954762265,-0.0017247539678616796,0.010129178927324225,-0.0024140358280202237,0.0014725077386021279,0.01664757448711978,0.025037372810536022,0.000434283319222511,0.013069626081793276,0.019212289722684073,-0.015076860614721748,-0.0019440471174264006,-0.0040991918434382935,0.01806894932608773,-0.003472062550946955,-0.0027287742753430177,0.0021468089662206582,0.00597325364108209,0.005277437490577875,-0.011414017104284892,0.001426525671771264,0.0071559542459480145,0.004507877161487759,0.0037959970875507715,0.00842887976301427,0.006244266988532115,-0.007158170005874993,-0.0016776626198237972,0.0016086000120157672,-0.006786304857212817,-0.01213591070547615,0.00516962370897948,-0.008134153656073714,-0.016818795730455454,-0.009982004145033046,0.0009505220129631877,-0.0023517025685753663,-0.0046697368585706415,-0.005801720241946063,-0.00794117363381778,-0.00284328748053804,0.00019099832100246414,0.00620538258098465,0.01034217782178823,-0.001133994590928466,0.004961577803461154,0.012580573812363341,0.00949943244779998,-0.002828620109137347,2.421359146914501
58,2.0945,0.21369178832838448,-0.4805217666093935,0.12285417883325968,0.19850511310294952,0.06823376873233737,0.02067257641967183,-0.029867454636532214,-0.11759179682578753,-0.03337003963886372,-0.004300340834354418,-0.015588449054485374,-0.0933369367775473,-0.053777216680489986,0.004686933162679665,-0.0033046724776952833,-0.03891079020211087,-0.03423502427831955,-0.013876294494053632,-0.008215735077977113,-0.005854913052005974,-2.6467126803142167e-05,-0.009601197989835875,0.013743405037091209,0.006383130189206823,0.03579950873700175,-2.9739103966257893e-05,-0.00241440662627868,-0.0074180099216920245,0.018302839585432877,0.008579017834401022,-0.002400192715906751,0.00931304814507477,-0.0018070709876133145,-0.00287380511691709,-0.0021239620414913317,0.010563763398486942,0.0010995269711972255,-0.004214440158840709,-0.009404471750996296,-0.0059783226420089645,-0.0005791064050043662,-0.011181183363610013,0.005662545855746337,0.01313855230507177,-0.006391889425246135,0.0011063507584099998,0.011701076561448066,0.0017455234730733857,0.0005523415371994403,0.013249899291139174,0.0065411731906529725,-0.0036730901823162254,-0.005099834309084596,0.006995842302646142,0.0065169459113997175,0.007599858608848024,0.0004979818536858444,0.0013602678846456957,-0.0030837774550391064,-0.012352797948979862,-0.0003055551300608008,-0.004511983338894869,-0.012598561430951137,-0.00900365089333907,0.0027400964197836545,2.4982771044850427
59,2.2062,0.2031257117337516,-0.4804768564786358,0.14843636591654033,0.18016879547162212,0.0720148189869584,0.0689150971282598,-0.0430183299846896,-0.10021302413028026,-0.03426356549204293,0.026897915631719286,-0.012153904454320448,-0.09631800914004686,-0.018726908027992376,0.00620531727702341,-0.01068047869221576,-0.01557495203198299,-0.012866755111960127,-0.0168952349044592,-0.02024017609899484,-0.004451612619730542,-0.0015019663688803113,-0.02614793449607485,-0.012314640057673503,0.005059989664653888,0.012973124298304007,-0.019231897715173092,0.013651547982920287,-0.0013947895580132463,0.011036751731834889,-0.015431012873085924,0.0029067556508512622,0.003574085095974795,-0.0021796240120860516,-0.0056081915943326155,-0.004853871660338433,0.008545415664540696,-0.001804016937491949,-0.005110223426579767,0.0007166866406477556,-5.991501691123913e-05,-0.007988080993224005,0.003011802159004149,0.002099315868011878,-0.011735419549797968,0.005311707301197725,0.005456629742619933,-0.0025970451865831904,-0.007464471931161969,0.007349486598404967,-0.002669160555907107,4.5690780202340374e-05,0.004798889336110071,0.010774092610589241,-0.007162855126571743,-0.005466185443643598,-0.00571889699713952,0.001932939605270875,-0.002716099699975322,-0.0003293934477599978,0.013452522839867727,0.0017281549984546974,0.003942136649174143,0.012413247963216164,0.008433692587738755,-0.0026506691611654985,2.535212547446993
60,2.3834,0.19229172775043585,-0.4778979322188133,0.17225811529237928,0.15803667947371552,0.07238964974212815,0.11272727305558518,-0.05256305670766722,-0.06976012833229421,-0.029760725691129912,0.05221058242656414,-0.005644237557426317,-0.07141286167567741,0.02247117457014961,0.005164798942095674,-0.013169053859363093,0.01639021585063214,0.01628819191889418,-0.008794677648479644,-0.01669358360728909,0.0006348172109295037,-0.0016452621953936255,-0.016272114014172924,-0.025143481945152424,-0.0020277491004409825,-0.026362065328693077,-0.012650498551367266,0.010473415233992063,0.006790216944872625,-0.014119438110728955,-0.013323853682792246,0.003084808170086058,-0.00898864170387281,0.0017674906598806569,0.00358621873534178,0.00309193328557411,-0.012884280315973476,-0.00048016914282683317,0.006694993011319108,0.009006323382928132,0.006015765823625027,0.006659398807868806,0.008687936617190445,-0.00753805080283587,-0.0011579213297958323,0.0006410629580450686,-0.007664437986312716,-0.008431108026272536,0.00806805417569768,-0.010993164173473555,-0.009324097057337534,-0.006610579380757033,-0.0038385110696245364,-0.012693608539345936,0.005119230978715654,0.0029341778015006684,0.0026793506413273363,-0.00403153925071536,0.003681700080084902,0.0037114207749000755,-0.013560258788516348,-0.0030548900961280628,-0.003267225142427262,-0.01202762378464749,-0.007794253143467249,0.002560367822654763,2.6114756333237636
61,3.3384,0.18120412558059296,-0.47279859496476545,0.19403690383647695,0.1325750447973071,0.06934053192700791,0.14929255089092527,-0.05770151766558461,-0.030206095098564832,-0.020570698329489483,0.0660989415216607,0.002293507108723937,-0.02583209210352352,0.05629229449277177,0.0019944593469626857,-0.009631662331504866,0.03927435566051223,0.035585882604704404,0.0050940440303022475,-0.00030439782364754294,0.005196018516130725,-0.00032925509634580533,0.010046720730348888,-0.010961527704337165,-0.006805372693104542,-0.03215050161659593,0.010890998108410311,-0.007468707500031489,0.004451057426223533,-0.016388623337684104,0.011334101081696217,-0.0021802042650128886,-0.004389950747768288,0.0022117203090595517,0.005152631005373946,0.004237270580109323,-0.005046675332116837,0.0019688693351446896,0.0018604077873708737,-0.005720062947433738,-0.003699566727496389,0.0029191424066628132,-0.010203897974179425,0.0046350930828049156,0.012917535629399353,-0.006005766973016708,0.0037549267011852904,0.01321274725638388,-0.003142638237899332,0.008267614788185777,0.016383045610468397,0.009996053465944652,0.001209451873014815,0.01018943594338049,-0.0014956835923373147,0.00039294420740335404,0.0009030022694374808,0.005437014066294429,-0.004118337879655055,-0.00674253974459824,0.012668061346808963,0.0042121633463956,0.002505236387395673,0.011447911654474032,0.007090600594690743,-0.00246922218185833,3.086484654447941
62,3.8442,0.16987752892950697,-0.4652057384002908,0.21351443769787076,0.10432031747034551,0.06301168536612951,0.17626025865406453,-0.05800296499060199,0.013288725365079947,-0.00814087358097962,0.06552405176039287,0.0096509596659267,0.027227646411389365,0.07163346562160983,-0.0019983405157238308,-0.0016869628036173213,0.04039846927293765,0.033347777982729976,0.01563015113889791,0.016318965206774533,0.00545819153965044,0.0012787923393113383,0.026213317596141553,0.014996026698872544,-0.00382996870017005,0.0029738257205188974,0.019831300277942356,-0.014882466728119513,-0.004786801751842886,0.007907448142568607,0.01680894241702044,-0.003598302151824203,0.008590182165027676,-0.0017273274876086781,-0.004240762082729422,-0.003936940397825982,0.014254710491047762,-0.00019578606048494993,-0.007598053300177068,-0.005828597444420954,-0.003703765326594454,-0.008881364185181245,-0.00024088927416968716,0.0033971112998854238,-0.012029526023841962,0.005861201136303391,0.003151554026381309,-0.008205209283417907,-0.003936412359098168,-0.0007519691052535124,-0.014772091878060962,-0.008573840409741306,0.001945381312466111,-0.004134272254818592,-0.002589469311517217,-0.0036135847397989755,-0.004302416992334149,-0.005907726942247723,0.003963279836280454,0.009136163347895233,-0.010841721147997276,-0.005135778114755716,-0.001676478713355621,-0.010683466299937022,-0.006328531996472508,0.002377262294798688,3.3353196932260647
63,4.5438,0.15832687671803441,-0.45515940692202267,0.23045971563339634,0.07386776843059278,0.0537024573447871,0.1918967233425741,-0.053442128899883486,0.05504985469620066,0.0055711040887405725,0.05061170598438245,0.014566572947111825,0.07240437177045228,0.06345840262752321,-0.005167079623435216,0.0070296662629351055,0.019139739553319823,0.010928329860494048,0.015879367884794268,0.020387933804814472,0.0012044222656308994,0.0017525856681355379,0.01589128767819119,0.02484385450250938,0.0035087309304129687,0.03431384417758866,0.0021844458369989946,-0.0013169575114367804,-0.006605590706150215,0.019385884762469874,-0.0061655698122467205,0.001332711885932428,0.005169649705851756,-0.0022430872731240316,-0.00461392318674511,-0.0034521560650507105,0.001175793195205946,-0.0019016517682100135,0.0018277622227712384,0.008958084181546677,0.006014191089405355,0.0038410908994387584,0.010403312267470691,-0.0076700337250545664,-0.0006366528294648604,-0.00033998001809518196,-0.007542643145829578,-0.0028814768110641607,0.008317858762518343,-0.007199352951010167,0.005343752039254194,0.003027965707400891,-0.004254516611696145,-0.0033616742241554362,0.005875446956877612,0.005855002697252715,0.006830210020945362,0.0053627502819996314,-0.0032388036751893204,-0.01066597865022767,0.00821591250585528,0.005774499345277601,0.0008030399577239805,0.00974662346046703,0.005514325665623235,-0.0022845184860027057,3.6535593932653856
64,3.9585,0.1465674033793014,-0.4427125844470188,0.24467176865505247,0.04185897235029258,0.04185316382096261,0.19519672356641213,-0.04440133601568682,0.08962899762068396,0.018405656588951373,0.024624906036403292,0.01579662218384105,0.096618410653288,0.03445086084288836,-0.0062050569805836096,0.012529622724922772,-0.012723396708133224,-0.018104703698019295,0.005677673759244978,0.008772196944895465,-0.004045849497161507,0.0006718830631400118,-0.010488930482313408,0.008002765851690718,0.006850105370930169,0.021988161469401916,-0.018391021592573865,0.014105018490458808,0.0018136339149890201,-0.0005593677585701631,-0.01870477497911567,0.003912189957567554,-0.008120952245117573,0.0016865947149327931,0.004826872891768893,0.004625378006994672,-0.014573998411969238,0.0008486640268707433,0.006710839490353115,0.0008520199618597133,-5.473230627614121e-05,0.0059576387204068664,-0.008371238313730907,0.0034552096942423757,0.01267948170517209,-0.005493114949411961,0.0059136224676248255,0.011833308846604277,-0.006999117118440873,0.010979508981814011,0.006912499600571798,0.003974234918529241,0.004714124683295089,0.00968608625387058,-0.007348114122114922,-0.006509810341033714,-0.007974278682209256,-0.003895779528264262,0.0020489973914312666,0.011187344284450796,-0.00498426253170231,-0.00609289568812685,9.180121333145132e-05,-0.008652500827716507,-0.004654689456667149,0.0021910213385018798,3.408893031513811
65,2.8707,0.1346146187656429,-0.42793091497787306,0.25598204349838166,0.00896829093320027,0.028024262978448455,0.18594811221443647,-0.03163845961764611,0.11251484460270376,0.028341396556628175,-0.006750121557435717,0.013029886249754739,0.0928592567463648,-0.005866401926029861,-0.0046842392275646405,0.012296206839307246,-0.0375371125263133,-0.0361811678416408,-0.008260747347221155,-0.009592106327741738,-0.005948707974622463,-0.0010047615883088568,-0.026270056639769855,-0.017435424718186834,0.002387490478300777,-0.018318311817865383,-0.014310265554427121,0.009643666362973749,0.007421904986544882,-0.019597909093809554,0.00041409467662585804,-0.000411290883843219,-0.005906758405355492,0.0022737145607658665,0.004000761185294204,0.002529751597629834,0.00278179192388074,0.00161028714863527,-0.005085269899194217,-0.009431415674190858,-0.005979986781540447,-0.008375870339135047,-0.0034733873961392743,0.004583188637316382,-0.012307766466566557,0.006287211114833704,0.00043531613174703694,-0.012017974224795126,0.0008839146446421643,-0.00839834960652325,-0.015510658751936093,-0.00906499337583004,-0.003124404299521974,-0.012634923207522759,0.0065529687371641675,0.005400565470887797,0.007502847426083496,0.0017590245172524291,-0.0005648045677285902,-0.010650966039687439,0.0013850730725381744,0.006073304958816083,-0.0009841957219447113,0.007418754093648993,0.0037567054990534842,-0.002096801683747311,2.9106356461260643
66,2.2531,0.12248428769228599,-0.4108923563990943,0.264256401644209,-0.02411133454596537,0.01286984618855368,0.16474545475552965,-0.016223388499503874,0.12072163223132429,0.0338134872580687,-0.03664814081122579,0.006966391329199477,0.06221526925838543,-0.0442578095104395,-0.001231769844616694,0.006436226306005741,-0.04155332477728328,-0.0323615831141527,-0.016762407060936287,-0.020577076122431027,-0.00292978571882114,-0.001790209973645399,-0.015505221059781818,-0.024143325525473977,-0.004795075308035571,-0.03531402092636072,0.008955781720332474,-0.008412009146290936,0.0015269559241051947,-0.006869078925400484,0.018832103708761747,-0.00400905950185129,0.007584817703866948,-0.0016453057738188164,-0.0053350931807028094,-0.005129867406907526,0.013818599789632045,-0.0014015102505974771,-0.004242399326179826,0.00438751227758276,0.0037918543612455425,0.00041782753157787716,0.01124659710799595,-0.00754977835525665,-0.00011454463239839348,-0.0013138602910937602,-0.006436810094121093,0.003298656424794685,0.005837030224675642,0.0009513487053286387,0.015900582453007298,0.009795865980354068,0.00017644011286716346,0.011180523317166818,-0.0037354126361896153,-0.0028278553695822114,-0.0055114229668023354,0.0006801518503252238,-0.0010005356811166775,0.009107557542942745,0.0023162516655254213,-0.00571681390059188,0.0018503596980710465,-0.006065292043299809,-0.002827771850896667,0.002001890591442805,2.727981726801156
